"OrderLineID","OrderID","CustomerID","ProductID","OrderDate","Qty","UnitDiscountPercent","ExtRevenue"
1,6649,57475,414,2011-10-27,1,"NULL",427.82
2,6674,49508,2122,2011-10-27,3,"0.06",744.3672
2,71545,60795,813,2011-10-27,1,"NULL",4.55
1,78729,49071,7443,2011-10-27,1,"0.22",342.7788
1,89367,19366,603,2011-10-27,1,"NULL",448.72
1,86708,10412,7522,2011-10-27,2,"NULL",647.74
1,6653,59433,2295,2011-10-27,1,"NULL",314.12
1,6679,52610,3571,2011-10-27,1,"0.11",334.3641
1,6060,59266,5556,2011-10-27,1,"NULL",42.28
1,90874,48041,6691,2011-10-27,1,"NULL",242.84
1,6652,58475,6766,2011-10-27,1,"NULL",406.77
1,6678,51164,5209,2011-10-27,1,"0.19",141.4746
2,64204,25866,1220,2011-10-27,3,"0.13",342.432
1,63215,23510,3037,2011-10-27,2,"NULL",312.46
1,6651,59313,6491,2011-10-27,1,"NULL",15.45
1,6677,50324,6450,2011-10-27,3,"0.26",339.2382
2,6651,59313,7400,2011-10-27,1,"NULL",120.55
2,6677,50324,6483,2011-10-27,1,"0.26",152.3808
1,64204,25866,2152,2011-10-27,1,"0.13",135.7026
1,5329,55219,7672,2011-10-27,1,"NULL",319.74
1,6688,58521,5465,2011-10-27,1,"NULL",11.41
1,6662,59207,6864,2011-10-27,1,"NULL",278.57
1,6687,57312,1998,2011-10-27,1,"NULL",434.53
1,64188,21719,6445,2011-10-27,1,"NULL",62.21
1,73222,23669,1733,2011-10-27,2,"NULL",340.6
1,78603,49280,4198,2011-10-27,1,"0.11",381.2315
1,6068,59478,2608,2011-10-27,1,"NULL",73.49
1,6660,57287,5243,2011-10-27,1,"NULL",252.09
1,6685,55458,3674,2011-10-27,1,"NULL",153.77
1,6661,59691,254,2011-10-27,1,"NULL",298.49
1,6686,56251,6845,2011-10-27,1,"NULL",279.37
1,93656,61075,5830,2011-10-27,1,"NULL",126.97
1,6666,62087,4949,2011-10-27,1,"NULL",391.01
1,6692,54153,1257,2011-10-27,1,"NULL",146.91
2,6665,62278,225,2011-10-27,1,"NULL",94.45
1,6691,56788,4668,2011-10-27,1,"NULL",293.84
1,69007,3954,4438,2011-10-27,2,"NULL",16.74
1,90192,10249,7041,2011-10-27,1,"NULL",303.31
1,93629,51893,573,2011-10-27,1,"0.17",288.9313
1,6665,62278,1968,2011-10-27,1,"NULL",180.03
1,6690,55924,2465,2011-10-27,1,"NULL",327.48
1,69397,50461,5463,2011-10-27,1,"0.05",309.605
2,81855,62479,1857,2011-10-27,1,"NULL",394.83
1,81855,62479,3362,2011-10-27,3,"NULL",781.35
1,67659,20708,5352,2011-10-27,1,"NULL",390.84
1,70120,61126,1649,2011-10-27,1,"NULL",46.39
1,6664,59657,4350,2011-10-27,1,"NULL",348.54
1,6689,57742,3263,2011-10-27,1,"NULL",76.38
1,6654,59751,7447,2011-10-27,3,"NULL",353.76
2,6680,50960,7766,2011-10-27,1,"0.04",431.4528
1,66961,2999,2494,2011-10-27,1,"NULL",270.2
1,69510,35214,4187,2011-10-27,1,"NULL",166.47
1,88113,57920,1091,2011-10-27,1,"NULL",488.45
2,89046,16796,4290,2011-10-27,1,"NULL",388.37
2,6653,59433,3067,2011-10-27,1,"NULL",71.19
1,6680,50960,6862,2011-10-27,1,"0.04",1.7664
1,89046,16796,7643,2011-10-27,1,"NULL",331.2
1,6656,61128,1427,2011-10-27,1,"NULL",453.36
1,66664,2260,1799,2011-10-27,1,"0.3",309.505
1,6655,56974,407,2011-10-27,1,"NULL",50.55
1,6681,52370,1208,2011-10-27,1,"0.05",258.894
1,64872,62736,594,2011-10-27,1,"NULL",120.48
2,6684,54368,436,2011-10-27,1,"NULL",180.09
3,4873,50009,6922,2011-10-27,1,"0.19",384.5232
1,6684,54368,2024,2011-10-27,1,"NULL",307.65
1,5481,59356,4095,2011-10-27,1,"NULL",388.33
2,4873,50009,2608,2011-10-27,1,"0.19",59.5269
1,6658,58802,2704,2011-10-27,3,"NULL",314.28
2,6683,51631,5857,2011-10-27,1,"0.33",90.1552
1,4873,50009,5151,2011-10-27,1,"0.19",392.1615
1,85694,16434,7999,2011-10-27,1,"NULL",171.81
1,66432,12531,10,2011-10-27,1,"NULL",443.76
1,6268,57789,2840,2011-10-27,1,"NULL",25.81
1,6657,61222,6522,2011-10-27,1,"NULL",38.87
1,6683,51631,1794,2011-10-27,1,"0.33",178.8498
1,75539,46702,339,2011-10-27,1,"NULL",172.53
2,6829,57683,4851,2011-10-28,1,"NULL",290.96
1,6853,50769,4849,2011-10-28,3,"0.09",470.5428
1,6830,58290,7817,2011-10-28,1,"NULL",346.25
2,6853,50769,2174,2011-10-28,1,"0.09",130.4849
1,6855,52269,6167,2011-10-28,1,"0.18",110.6754
1,6828,57901,1503,2011-10-28,1,"NULL",316.79
1,6851,50757,5830,2011-10-28,1,"0.21",100.3063
1,73244,42994,5581,2011-10-28,3,"NULL",1267.32
1,73469,33615,7516,2011-10-28,1,"NULL",167.66
1,6829,57683,2433,2011-10-28,2,"NULL",466.8
1,6852,50778,7862,2011-10-28,1,"NULL",454.52
2,73469,33615,2384,2011-10-28,1,"NULL",134.55
1,89788,9812,7621,2011-10-28,3,"NULL",576.3
1,86667,24367,1826,2011-10-28,1,"NULL",54.48
1,6850,49005,4701,2011-10-28,1,"0.13",412.2408
1,64587,50447,1135,2011-10-28,1,"0.26",356.1842
1,6827,56746,2523,2011-10-28,1,"NULL",396.02
2,6850,49005,7475,2011-10-28,1,"0.13",339.474
1,6835,62239,6780,2011-10-28,1,"NULL",69.7
1,6859,54730,563,2011-10-28,1,"NULL",288.67
1,85002,3512,2043,2011-10-28,1,"NULL",269.64
2,93423,51402,223,2011-10-28,1,"0.35",8.8725
1,95808,22395,5611,2011-10-28,3,"NULL",871.29
1,91274,16019,5229,2011-10-28,1,"NULL",165.42
1,70631,50206,6969,2011-10-28,1,"0.02",196.8624
1,94651,8928,222,2011-10-28,1,"NULL",147.5
2,6835,62239,6206,2011-10-28,1,"NULL",296.65
1,6860,54893,6696,2011-10-28,1,"NULL",466.5
1,91354,1917,782,2011-10-28,1,"NULL",269.05
1,6836,62710,6015,2011-10-28,1,"NULL",450.4
1,6861,54481,3006,2011-10-28,1,"NULL",57.87
1,6837,62038,3020,2011-10-28,1,"NULL",345.52
1,6862,53211,7198,2011-10-28,1,"NULL",7.55
2,91354,1917,6202,2011-10-28,1,"NULL",51.58
1,82133,43240,6366,2011-10-28,1,"NULL",336.52
1,66385,34337,21,2011-10-28,1,"NULL",162.45
2,6833,60149,7339,2011-10-28,1,"NULL",389.96
1,6857,54226,2461,2011-10-28,1,"NULL",298.2
1,5670,57671,5126,2011-10-28,1,"NULL",16.2
1,6833,60149,3403,2011-10-28,1,"NULL",18.73
3,6833,60149,4616,2011-10-28,1,"NULL",454.78
1,6858,54377,1347,2011-10-28,1,"NULL",113.21
2,5670,57671,1627,2011-10-28,1,"NULL",482.69
1,71609,57095,3087,2011-10-28,1,"NULL",197.79
1,75238,10702,2801,2011-10-28,1,"NULL",95.32
1,95609,58129,6120,2011-10-28,1,"NULL",101.71
1,6834,62286,6558,2011-10-28,2,"NULL",581.24
2,6858,54377,4186,2011-10-28,3,"NULL",1445.52
1,93423,51402,5038,2011-10-28,1,"0.35",57.837
1,81573,50457,3653,2011-10-28,1,"0.04",181.584
2,75238,10702,1441,2011-10-28,1,"NULL",199.44
2,95609,58129,5238,2011-10-28,1,"NULL",142.15
1,6824,58701,1646,2011-10-28,1,"NULL",211.35
1,6848,50018,511,2011-10-28,1,"NULL",44.29
1,84621,35045,4594,2011-10-28,1,"NULL",360.55
1,92963,52165,5687,2011-10-28,1,"0.09",248.3117
1,6823,59558,6510,2011-10-28,1,"NULL",482
2,6824,58701,5747,2011-10-28,1,"NULL",334.28
1,6849,50908,6715,2011-10-28,1,"0.05",413.8295
2,84621,35045,3196,2011-10-28,1,"NULL",208.07
1,6825,60480,1615,2011-10-28,1,"NULL",191.95
2,6849,50908,4443,2011-10-28,1,"0.05",278.0555
1,6845,49843,7478,2011-10-28,1,"NULL",472.89
1,6846,50015,4944,2011-10-28,1,"0.32",274.3324
1,68661,20970,7133,2011-10-28,1,"NULL",294.03
2,6846,50015,6172,2011-10-28,1,"0.32",48.7424
2,68661,20970,1581,2011-10-28,1,"NULL",405.58
1,6842,49203,5374,2011-10-28,1,"0.16",227.9676
1,6867,54994,3399,2011-10-28,1,"NULL",144.47
2,66179,31350,5767,2011-10-28,1,"NULL",181.99
1,80644,14462,5499,2011-10-28,1,"NULL",49.47
1,66179,31350,1576,2011-10-28,1,"NULL",98.09
1,6841,62889,958,2011-10-28,1,"NULL",487.02
1,86078,46650,6339,2011-10-28,1,"NULL",25.14
1,6843,49739,1266,2011-10-28,1,"0.24",217.36
1,6868,55275,3497,2011-10-28,1,"NULL",132.39
1,92752,58119,2371,2011-10-28,1,"NULL",307.97
1,6844,49036,6621,2011-10-28,1,"0.11",24.0122
1,92565,35444,4449,2011-10-28,1,"NULL",284.75
2,6863,53097,789,2011-10-28,1,"NULL",136.36
2,82133,43240,2110,2011-10-28,1,"NULL",75.87
1,6863,53097,1025,2011-10-28,1,"NULL",199.21
1,6840,62821,3288,2011-10-28,1,"NULL",107.77
1,6865,51923,7251,2011-10-28,1,"0.28999999999999998",309.3825
2,5286,60447,4956,2011-10-28,1,"NULL",177.77
1,78074,47124,7181,2011-10-28,1,"NULL",345.61
1,5286,60447,375,2011-10-28,1,"NULL",121.9
1,6864,52701,7341,2011-10-28,3,"0.34",630.0162
1,7015,58339,1353,2011-10-29,1,"NULL",23.57
1,4858,62635,3495,2011-10-29,1,"NULL",439.34
1,7016,57731,1856,2011-10-29,3,"NULL",1073.07
1,64270,61933,3779,2011-10-29,1,"NULL",127.88
1,91457,19540,4650,2011-10-29,1,"NULL",218.92
1,7013,58075,5834,2011-10-29,1,"NULL",358.86
1,7040,62933,2698,2011-10-29,1,"NULL",46.02
1,82521,51846,3439,2011-10-29,1,"0.16",10.4412
1,7014,58720,4678,2011-10-29,1,"NULL",110.23
2,82521,51846,7826,2011-10-29,1,"0.16",345.0468
1,7020,60357,26,2011-10-29,1,"NULL",168.44
1,7045,49288,6216,2011-10-29,1,"0.15",14.807
1,75738,5321,5482,2011-10-29,1,"NULL",248.04
1,75893,58563,4398,2011-10-29,1,"0.24",310.7792
1,7019,55945,4164,2011-10-29,1,"NULL",455.56
1,7017,56717,4490,2011-10-29,1,"NULL",191.46
1,7042,50309,869,2011-10-29,1,"0.28999999999999998",50.3177
2,64270,61933,1856,2011-10-29,1,"NULL",357.69
1,78669,52165,783,2011-10-29,1,"0.28999999999999998",259.1429
1,79202,51189,2491,2011-10-29,1,"0.02",79.772
2,91457,19540,4675,2011-10-29,1,"NULL",452.46
2,78669,52165,5459,2011-10-29,1,"0.28999999999999998",182.9741
1,7018,55901,2131,2011-10-29,1,"NULL",459.35
1,7043,50551,4229,2011-10-29,2,"7.0000000000000007E-2",732.7656
1,7022,60569,4279,2011-10-29,2,"NULL",770.04
1,7023,60813,4212,2011-10-29,1,"NULL",65.13
1,7048,51588,2872,2011-10-29,3,"0.19",979.3629
1,79696,58148,3510,2011-10-29,3,"NULL",257.19
1,88778,42250,7238,2011-10-29,1,"NULL",458.81
2,7021,59930,7243,2011-10-29,1,"NULL",146.44
2,7046,51728,3479,2011-10-29,1,"0.26",351.4704
1,5877,50916,2837,2011-10-29,1,"NULL",418.39
1,7021,59930,212,2011-10-29,1,"NULL",349.27
1,7046,51728,2213,2011-10-29,1,"0.26",321.4116
2,75893,58563,4229,2011-10-29,1,"0.24",299.4096
1,7027,59375,3120,2011-10-29,1,"NULL",58.07
1,7051,54361,6570,2011-10-29,1,"NULL",231.14
1,87263,46396,1897,2011-10-29,1,"NULL",380.2
1,68994,45681,287,2011-10-29,1,"NULL",309.58
1,7026,59660,675,2011-10-29,1,"NULL",388.97
1,7050,57128,5706,2011-10-29,1,"NULL",357.28
1,6086,52622,1804,2011-10-29,4,"0.22",368.5968
1,7024,58792,6799,2011-10-29,1,"NULL",321.68
2,7048,51588,3239,2011-10-29,1,"0.19",47.061
1,77925,59480,1935,2011-10-29,2,"NULL",229.46
1,80207,44705,7583,2011-10-29,3,"NULL",131.49
1,7049,55238,2447,2011-10-29,1,"NULL",431.6
1,71011,62969,675,2011-10-29,1,"NULL",388.97
1,90272,1200,3803,2011-10-29,1,"NULL",2.36
1,7037,61139,7123,2011-10-29,2,"NULL",775.02
1,7060,53969,1096,2011-10-29,1,"NULL",370.07
1,7059,50119,183,2011-10-29,1,"0.1",255.123
1,7035,61741,4324,2011-10-29,1,"NULL",455.31
1,7057,53178,1492,2011-10-29,1,"NULL",111.64
1,64747,57189,6691,2011-10-29,1,"NULL",242.84
2,7035,61741,5981,2011-10-29,1,"NULL",304.53
1,7058,53219,6895,2011-10-29,4,"NULL",1324.68
1,7012,57666,5778,2011-10-29,1,"NULL",266.64
1,7039,62520,5270,2011-10-29,1,"NULL",181.47
2,7038,61501,4860,2011-10-29,1,"NULL",264.97
1,76318,21354,6717,2011-10-29,1,"NULL",84.21
1,7038,61501,4105,2011-10-29,1,"NULL",277.19
2,7037,61139,5211,2011-10-29,1,"NULL",92.85
1,7061,52866,3445,2011-10-29,1,"NULL",320.58
1,64136,23035,5038,2011-10-29,1,"NULL",88.98
1,7029,58242,3887,2011-10-29,2,"NULL",767.32
2,7052,57176,4228,2011-10-29,1,"NULL",113.96
1,94055,44531,6495,2011-10-29,1,"NULL",205.58
1,72467,30491,2434,2011-10-29,1,"NULL",435.85
1,7028,58574,7610,2011-10-29,1,"NULL",181.82
1,7052,57176,6953,2011-10-29,3,"NULL",989.37
1,70898,4165,3393,2011-10-29,1,"NULL",369.2
2,71982,59133,7767,2011-10-29,1,"NULL",324.6
2,7030,60544,5680,2011-10-29,1,"NULL",369.73
1,7054,54002,6574,2011-10-29,1,"NULL",217.24
1,63818,59167,5096,2011-10-29,1,"NULL",436.85
1,64338,43078,7297,2011-10-29,1,"NULL",405.28
2,72467,30491,2923,2011-10-29,1,"NULL",264.06
1,71982,59133,3257,2011-10-29,1,"NULL",333.04
1,91601,3647,2918,2011-10-29,1,"NULL",254.58
1,7030,60544,4849,2011-10-29,1,"NULL",172.36
1,7053,56547,7010,2011-10-29,3,"NULL",449.97
1,6063,58729,1007,2011-10-29,1,"NULL",207.96
2,7056,52872,6071,2011-10-29,1,"NULL",401.35
1,7056,52872,3143,2011-10-29,1,"NULL",112.62
1,7055,51465,1597,2011-10-29,1,"0.22",251.4564
1,7031,62303,1365,2011-10-29,2,"0.09",269.3964
2,7054,54002,3500,2011-10-29,1,"NULL",164.67
1,7362,57476,6102,2011-10-30,1,"NULL",33.49
1,7386,55897,5826,2011-10-30,1,"NULL",384.75
1,64668,1826,4464,2011-10-30,1,"NULL",349.87
1,73369,62850,2142,2011-10-30,2,"NULL",285.76
1,80320,62905,3560,2011-10-30,1,"NULL",178.73
1,7387,55782,3440,2011-10-30,1,"NULL",280.52
1,7388,56069,1469,2011-10-30,2,"NULL",930.44
1,7033,61935,4046,2011-10-30,1,"NULL",483.24
1,87138,14097,5182,2011-10-30,2,"NULL",135.02
1,7384,51143,591,2011-10-30,1,"0.03",389.5423
1,73144,13857,5824,2011-10-30,4,"NULL",761.68
1,76254,11388,5845,2011-10-30,2,"NULL",980.22
1,7361,59373,7223,2011-10-30,1,"NULL",420.27
1,7385,49876,5870,2011-10-30,1,"0.02",31.3992
1,6682,51834,5266,2011-10-30,1,"0.18",256.0778
2,73144,13857,6571,2011-10-30,1,"NULL",466.82
2,76254,11388,3866,2011-10-30,2,"NULL",429.76
1,7382,49316,2,2011-10-30,1,"0.09",61.2794
2,64335,39052,3231,2011-10-30,1,"NULL",38.8
1,82280,10274,4426,2011-10-30,1,"NULL",367.3
1,72678,3923,7627,2011-10-30,3,"NULL",174.84
1,66716,2946,495,2011-10-30,1,"NULL",62.55
2,72678,3923,3408,2011-10-30,1,"NULL",67.71
2,82280,10274,2871,2011-10-30,1,"NULL",221.9
1,7383,49342,1440,2011-10-30,1,"0.03",242.0635
1,64905,12987,2556,2011-10-30,1,"NULL",53.6
2,7368,58369,3770,2011-10-30,1,"NULL",85.72
1,7393,55476,4697,2011-10-30,1,"NULL",455.66
1,6099,54967,7540,2011-10-30,1,"NULL",15.76
2,79943,23711,5085,2011-10-30,1,"NULL",144.39
1,70428,52100,2264,2011-10-30,1,"0.35",269.217
1,7394,57049,3764,2011-10-30,1,"NULL",19.06
2,6099,54967,3764,2011-10-30,1,"NULL",19.06
1,69467,58149,6017,2011-10-30,1,"NULL",385.7
2,70428,52100,2110,2011-10-30,1,"0.35",49.3155
1,69988,16404,5657,2011-10-30,1,"NULL",12.22
1,7395,56670,4848,2011-10-30,3,"NULL",1033.38
1,7370,60396,6061,2011-10-30,1,"NULL",216.29
2,7395,56670,3955,2011-10-30,3,"NULL",384.54
1,72716,38790,7573,2011-10-30,1,"0.02",112.3178
1,74266,37773,383,2011-10-30,1,"0.12",137.2272
1,7366,58131,2675,2011-10-30,1,"NULL",235.6
1,7390,55694,6496,2011-10-30,1,"NULL",86.72
1,68674,51844,2298,2011-10-30,3,"0.19",146.2131
1,7367,57799,3086,2011-10-30,1,"NULL",489.5
1,7391,55587,1473,2011-10-30,1,"NULL",35.36
2,68674,51844,584,2011-10-30,1,"0.19",140.1624
1,7368,58369,5746,2011-10-30,1,"NULL",94.26
1,79943,23711,710,2011-10-30,1,"NULL",325.28
1,7379,62121,5989,2011-10-30,3,"NULL",296.37
1,6112,54699,5314,2011-10-30,1,"NULL",126.08
1,5474,56866,6497,2011-10-30,1,"NULL",441.5
2,64664,51806,4151,2011-10-30,1,"0.05",22.192
1,75969,14748,1407,2011-10-30,1,"NULL",140.15
1,64664,51806,6874,2011-10-30,1,"0.05",209.589
2,5474,56866,3014,2011-10-30,1,"NULL",95.18
1,6497,55077,4618,2011-10-30,1,"NULL",319.66
1,5685,52506,2887,2011-10-30,1,"0.33",101.7194
1,7380,50216,5051,2011-10-30,1,"0.32",309.1416
2,75969,14748,2806,2011-10-30,3,"NULL",989.52
2,5685,52506,6234,2011-10-30,3,"0.33",749.529
1,64335,39052,577,2011-10-30,4,"NULL",1750.72
2,95569,44504,716,2011-10-30,1,"NULL",165.34
2,7376,61534,1565,2011-10-30,1,"NULL",291.23
1,7377,61097,6269,2011-10-30,1,"NULL",266.65
1,69827,50903,2692,2011-10-30,4,"0.16",1552.488
1,5682,50785,4229,2011-10-30,1,"0.32",267.8928
2,7377,61097,4299,2011-10-30,1,"NULL",454.78
1,70414,35142,3576,2011-10-30,1,"NULL",348.89
1,5898,53871,2399,2011-10-30,1,"NULL",415.45
1,7399,55347,2932,2011-10-30,1,"NULL",248.69
1,7375,62691,3757,2011-10-30,1,"NULL",193.2
1,71267,60598,6942,2011-10-30,1,"NULL",170.4
1,95569,44504,7430,2011-10-30,1,"NULL",241.12
1,7376,61534,5878,2011-10-30,1,"NULL",250.38
1,6107,55768,2590,2011-10-30,1,"NULL",427.99
1,78073,48368,1849,2011-10-30,1,"NULL",146.42
1,65514,33121,7697,2011-10-30,1,"NULL",408.77
2,6838,61756,2196,2011-10-30,1,"NULL",379.41
1,7397,51427,7554,2011-10-30,2,"0.09",825.6248
1,83629,60051,3682,2011-10-30,1,"NULL",45.23
1,70325,58370,5096,2011-10-30,1,"NULL",436.85
1,7396,55691,6945,2011-10-30,1,"NULL",49.1
1,6838,61756,1895,2011-10-30,1,"NULL",296.54
2,72979,36509,2349,2011-10-30,3,"0.08",438.3984
1,79484,42929,72,2011-10-30,1,"NULL",319.54
2,76216,48289,1118,2011-10-30,1,"NULL",282.92
1,94430,46781,2648,2011-10-30,1,"NULL",170.95
1,7373,60009,881,2011-10-30,1,"NULL",486.73
1,7398,53191,6542,2011-10-30,1,"NULL",182.27
1,7372,60027,569,2011-10-30,4,"NULL",223.64
2,7397,51427,2135,2011-10-30,1,"0.09",142.9064
1,76216,48289,3127,2011-10-30,1,"NULL",356.23
1,72979,36509,5879,2011-10-30,1,"0.08",283.9212
1,91119,39191,6230,2011-10-31,3,"0.18",773.301
2,80671,25403,1487,2011-10-31,1,"0.06",139.966
2,91119,39191,99,2011-10-31,1,"0.18",311.6738
1,85161,48241,4704,2011-10-31,1,"NULL",193.86
2,7475,52045,6089,2011-10-31,1,"0.11",60.342
1,64350,50429,5208,2011-10-31,1,"0.31",286.9986
2,79971,52607,3150,2011-10-31,1,"0.17",62.1753
1,7476,51847,3956,2011-10-31,1,"0.21",17.2773
1,80671,25403,2149,2011-10-31,2,"0.06",629.894
1,78781,43289,7583,2011-10-31,1,"NULL",43.83
2,79386,58791,3477,2011-10-31,1,"NULL",251.27
1,71342,60462,4224,2011-10-31,1,"NULL",392.9
1,68381,44594,140,2011-10-31,1,"NULL",14.5
1,91070,4541,6543,2011-10-31,2,"NULL",821.66
1,91336,6109,90,2011-10-31,1,"NULL",129.8
1,80984,60508,7195,2011-10-31,1,"NULL",407.72
2,81839,25324,2898,2011-10-31,1,"0.23",112.4354
1,79386,58791,3465,2011-10-31,1,"NULL",190.85
1,80103,60237,686,2011-10-31,1,"NULL",97.95
1,81839,25324,1864,2011-10-31,1,"0.23",360.3754
1,7480,54337,3810,2011-10-31,1,"NULL",400.39
1,6866,55319,6599,2011-10-31,1,"NULL",270.77
1,7478,54085,96,2011-10-31,2,"NULL",54.88
1,75196,48560,871,2011-10-31,2,"NULL",564.22
1,7479,55271,6870,2011-10-31,1,"NULL",134.62
1,90019,38616,6708,2011-10-31,3,"0.03",592.5633
1,77444,3646,4430,2011-10-31,1,"NULL",47.51
1,78211,11361,2193,2011-10-31,1,"NULL",423.32
1,7047,49906,5857,2011-10-31,1,"0.17",111.6848
1,6847,50415,7509,2011-10-31,1,"0.23",107.3919
2,78211,11361,7238,2011-10-31,1,"NULL",458.81
2,88807,23549,1372,2011-10-31,1,"NULL",332.58
1,88135,36299,4309,2011-10-31,1,"0.03",278.4288
1,64791,33277,3573,2011-10-31,4,"NULL",705.32
1,6108,56947,1693,2011-10-31,2,"NULL",905.2
1,76350,52053,2853,2011-10-31,1,"NULL",258.24
2,68381,44594,4962,2011-10-31,1,"NULL",355.45
1,88807,23549,2022,2011-10-31,1,"NULL",208.05
1,70672,20942,485,2011-10-31,1,"NULL",129.4
1,83989,44265,1935,2011-10-31,1,"NULL",114.73
2,6847,50415,5405,2011-10-31,1,"0.23",239.0542
1,5706,55353,7295,2011-10-31,1,"NULL",2.72
1,86924,15000,2535,2011-10-31,1,"NULL",363.2
1,83975,19295,6773,2011-10-31,1,"NULL",318.74
1,83648,60889,3235,2011-10-31,1,"NULL",158.29
1,7472,49596,2946,2011-10-31,1,"0.11",137.8165
2,65279,52246,1489,2011-10-31,1,"0.25",121.9125
1,70878,45142,5198,2011-10-31,3,"NULL",1243.83
1,65279,52246,7969,2011-10-31,1,"0.25",161.295
1,7470,56320,2196,2011-10-31,1,"NULL",379.41
1,7469,57762,3281,2011-10-31,1,"NULL",294.4
1,79971,52607,1122,2011-10-31,1,"0.17",387.7677
1,7475,52045,1027,2011-10-31,1,"0.11",374.1827
1,76133,52457,5797,2011-10-31,1,"0.14000000000000001",419.6198
1,81253,35962,5372,2011-10-31,1,"NULL",132.89
2,7473,49939,7521,2011-10-31,1,"0.28999999999999998",95.7577
1,77815,16494,7031,2011-10-31,1,"NULL",197.26
1,77664,38886,7371,2011-10-31,1,"0.22",282.4068
2,83975,19295,3790,2011-10-31,1,"NULL",355.58
1,7473,49939,2461,2011-10-31,1,"0.28999999999999998",211.722
1,72730,52095,6864,2011-10-31,1,"0.2",222.856
1,92400,45206,4602,2011-10-31,1,"NULL",433.03
1,83540,35783,3308,2011-10-31,1,"NULL",323.09
1,91699,21454,3581,2011-10-31,4,"NULL",1659.24
1,7467,59780,5468,2011-10-31,1,"NULL",449.44
1,6659,55842,2960,2011-10-31,3,"NULL",962.46
1,7468,57590,1166,2011-10-31,1,"NULL",443.28
2,6659,55842,3342,2011-10-31,1,"NULL",433.94
1,7466,56821,3073,2011-10-31,1,"NULL",454.1
1,7032,61867,391,2011-10-31,1,"NULL",475.2
1,87607,62541,3401,2011-10-31,1,"NULL",439.7
1,7465,57340,4994,2011-10-31,1,"NULL",428.6
1,91986,10873,3564,2011-11-01,1,"NULL",359.27
1,72733,57620,4114,2011-11-01,3,"NULL",728.82
1,74331,57554,4037,2011-11-01,1,"NULL",93.75
2,74331,57554,7488,2011-11-01,1,"NULL",364.19
1,82662,9340,7577,2011-11-01,1,"NULL",285.52
1,89582,49908,2594,2011-11-01,1,"0.16",395.7912
1,76281,36285,3506,2011-11-01,1,"0.13",362.3376
1,8706,56510,1331,2011-11-01,1,"NULL",467.37
1,90979,51082,3241,2011-11-01,1,"0.08",71.5116
1,78843,50832,3564,2011-11-01,1,"0.2",287.416
2,8705,54660,4463,2011-11-01,1,"NULL",481.26
1,8705,54660,3098,2011-11-01,1,"NULL",46.56
1,64475,43634,4786,2011-11-01,1,"NULL",385.63
1,81574,51434,1810,2011-11-01,1,"0.19",303.7014
1,78122,45289,6135,2011-11-01,2,"NULL",684.36
1,74769,57954,4181,2011-11-01,1,"NULL",357.6
1,73791,60845,5318,2011-11-01,1,"NULL",157.56
2,81574,51434,6568,2011-11-01,4,"0.19",702.5616
1,77817,13121,3091,2011-11-01,1,"NULL",216.41
1,7474,50794,7020,2011-11-01,1,"NULL",172.86
1,73473,26652,4168,2011-11-01,2,"0.02",252.5656
1,86342,22569,6642,2011-11-01,1,"NULL",2.94
1,87244,11543,7387,2011-11-01,1,"NULL",138.9
1,63350,36942,5064,2011-11-01,1,"0.13",339.7959
1,88899,34648,3343,2011-11-01,1,"NULL",20.41
1,89881,2105,835,2011-11-01,2,"0.31",285.1632
1,79841,24975,1907,2011-11-01,1,"NULL",373.83
1,76107,25136,4671,2011-11-01,1,"0.2",20.496
1,7025,59998,380,2011-11-01,1,"NULL",135.77
1,8701,49219,815,2011-11-01,1,"NULL",140.04
1,70184,17371,5343,2011-11-01,1,"0.31",150.3993
2,75558,4795,6320,2011-11-01,1,"NULL",456.82
1,88475,58001,3926,2011-11-01,1,"NULL",315.4
1,8704,53275,1026,2011-11-01,1,"NULL",255.78
1,84345,36825,6921,2011-11-01,1,"0.3",142.296
1,77874,2194,1963,2011-11-01,3,"0.32",134.4768
1,8697,49411,3253,2011-11-01,1,"0.1",314.676
1,8698,50234,2196,2011-11-01,1,"0.34",250.4106
2,77874,2194,5541,2011-11-01,1,"0.32",119.714
1,75558,4795,4980,2011-11-01,3,"NULL",1297.47
1,6495,55314,2408,2011-11-01,3,"NULL",1128.54
1,8700,52452,1103,2011-11-01,1,"NULL",49.15
1,8699,55105,644,2011-11-01,1,"NULL",26.03
1,91563,6228,4260,2011-11-01,2,"NULL",742.06
1,8694,61301,5850,2011-11-01,1,"NULL",145.78
1,6463,57118,5173,2011-11-01,1,"NULL",86.96
1,8695,61557,2228,2011-11-01,1,"NULL",107.9
1,78131,49378,6931,2011-11-01,1,"0.11",269.1182
1,8696,62151,545,2011-11-01,1,"NULL",281.86
1,8690,59357,7644,2011-11-01,2,"NULL",725.5
1,8689,58609,3436,2011-11-01,1,"NULL",345.75
1,8692,61050,2996,2011-11-01,1,"NULL",349.05
1,6839,61916,5719,2011-11-01,1,"NULL",94.34
1,8691,60680,5909,2011-11-01,1,"NULL",341.67
1,10811,56180,6688,2011-11-02,1,"NULL",488.92
1,10836,56347,6242,2011-11-02,1,"NULL",59.2
1,6486,54469,2863,2011-11-02,1,"NULL",222.15
1,77741,744,6424,2011-11-02,1,"NULL",221.53
2,10811,56180,4228,2011-11-02,3,"NULL",341.88
