"OrderLineID","OrderID","CustomerID","ProductID","OrderDate","Qty","UnitDiscountPercent","ExtRevenue"
2,94008,16868,518,2009-11-03,1,"NULL",92.13
1,12921,34218,3602,2009-11-03,1,"NULL",159.4
2,12923,27171,2572,2009-11-03,1,"0.33",235.84
1,12923,27171,7699,2009-11-03,1,"0.33",288.7164
2,12906,35749,4555,2009-11-03,1,"NULL",172.41
3,12930,27649,3373,2009-11-03,1,"NULL",241.33
1,12906,35749,180,2009-11-03,1,"NULL",59.57
2,12930,27649,661,2009-11-03,1,"NULL",166.03
1,6787,26622,4710,2009-11-03,1,"7.0000000000000007E-2",454.9281
1,72194,25960,7024,2009-11-03,1,"0.23",358.743
2,12905,35830,1316,2009-11-03,4,"NULL",792.36
1,12930,27649,3361,2009-11-03,1,"NULL",235.35
1,12903,35067,7503,2009-11-03,1,"NULL",270.66
3,12927,28480,1572,2009-11-03,1,"NULL",308.11
1,12902,25972,2675,2009-11-03,1,"0.03",228.532
2,12927,28480,4606,2009-11-03,2,"NULL",57.52
1,12905,35830,6411,2009-11-03,1,"NULL",220.74
1,12929,28083,1238,2009-11-03,1,"NULL",402.34
1,12904,35447,5842,2009-11-03,1,"NULL",254.24
1,12928,28843,4644,2009-11-03,1,"NULL",434.35
1,12918,33677,6209,2009-11-03,2,"NULL",901.76
1,81389,15329,4753,2009-11-03,3,"NULL",820.32
2,63116,22633,2641,2009-11-03,4,"0.1",658.26
1,12920,34904,7427,2009-11-03,1,"NULL",418.01
1,6774,34231,2491,2009-11-03,1,"NULL",81.4
1,12916,33567,939,2009-11-03,1,"NULL",375.47
1,7329,30198,3771,2009-11-03,1,"NULL",311.73
1,63116,22633,2784,2009-11-03,1,"0.1",304.911
1,12915,32245,1846,2009-11-03,1,"NULL",251.42
2,86788,3760,3339,2009-11-03,1,"NULL",190.74
1,12914,29405,3193,2009-11-03,1,"NULL",435.73
1,86788,3760,1392,2009-11-03,2,"NULL",408.92
2,12909,33152,838,2009-11-03,1,"NULL",162.63
1,12910,33074,1187,2009-11-03,1,"NULL",95.29
1,66230,14813,2190,2009-11-03,1,"NULL",14.24
2,71740,4791,3008,2009-11-03,1,"NULL",83.1
1,12909,33152,549,2009-11-03,1,"NULL",146.11
1,12908,32484,4447,2009-11-03,1,"NULL",124.87
1,71740,4791,4870,2009-11-03,4,"NULL",1440.36
2,83584,15241,700,2009-11-03,1,"NULL",192.81
1,12912,31152,7091,2009-11-03,1,"NULL",376.63
2,12912,31152,5901,2009-11-03,4,"NULL",507
1,83584,15241,1626,2009-11-03,1,"NULL",230.72
1,12911,30928,4930,2009-11-03,1,"NULL",208.12
2,12910,33074,5443,2009-11-03,1,"NULL",148.74
1,13296,31542,645,2009-11-04,1,"NULL",330.78
1,94552,15296,5664,2009-11-04,1,"NULL",37.32
1,13297,31480,2896,2009-11-04,1,"NULL",204.46
1,13299,32041,940,2009-11-04,1,"NULL",35.26
1,13323,26509,7633,2009-11-04,1,"0.02",247.1658
1,13298,31274,25,2009-11-04,1,"NULL",76.37
1,13322,25854,3025,2009-11-04,1,"0.15",213.061
1,78643,20371,2978,2009-11-04,1,"NULL",59.96
2,13293,30859,5105,2009-11-04,4,"NULL",935.4
1,13318,27767,2061,2009-11-04,1,"NULL",436.58
1,13294,31404,981,2009-11-04,1,"NULL",485.87
2,13318,27767,6575,2009-11-04,2,"NULL",741.02
1,89164,14072,2634,2009-11-04,2,"NULL",671.72
1,75632,5593,5862,2009-11-04,1,"NULL",356.13
1,13295,31335,5323,2009-11-04,1,"NULL",61.91
2,13319,25085,3496,2009-11-04,1,"0.18",362.7352
2,13294,31404,4046,2009-11-04,1,"NULL",483.24
1,13319,25085,4074,2009-11-04,1,"0.18",50.5694
1,78261,4684,6698,2009-11-04,1,"NULL",117.51
1,13301,31441,6451,2009-11-04,1,"NULL",118.25
2,13324,28378,5289,2009-11-04,1,"NULL",234.86
1,13324,28378,7100,2009-11-04,1,"NULL",62.07
1,87154,26737,2046,2009-11-04,1,"NULL",281.35
1,79953,32794,1518,2009-11-04,1,"NULL",293.62
2,13301,31441,5545,2009-11-04,1,"NULL",249.6
3,13324,28378,2817,2009-11-04,1,"NULL",95.26
1,13302,30922,5455,2009-11-04,1,"NULL",146.1
1,13325,26740,4650,2009-11-04,1,"0.22",170.7576
1,7308,31429,1432,2009-11-04,1,"NULL",170.39
1,13282,28683,1850,2009-11-04,1,"NULL",364.93
1,13305,33031,4624,2009-11-04,1,"NULL",304.01
1,77652,29430,6146,2009-11-04,1,"NULL",263.24
2,13304,34346,5354,2009-11-04,2,"NULL",660.62
1,12919,34833,2839,2009-11-04,1,"NULL",115.4
1,13303,35121,628,2009-11-04,1,"NULL",424.56
1,12917,34342,1303,2009-11-04,2,"NULL",776.96
1,6185,25637,6750,2009-11-04,1,"0.34",285.3906
1,13304,34346,5404,2009-11-04,1,"NULL",268.28
2,6185,25637,1195,2009-11-04,2,"0.34",469.458
1,13289,32757,863,2009-11-04,1,"NULL",230.11
3,13313,30419,5614,2009-11-04,1,"NULL",313.75
2,64395,22050,4208,2009-11-04,1,"NULL",120.6
2,13289,32757,5482,2009-11-04,1,"NULL",248.04
1,13314,30164,1839,2009-11-04,1,"NULL",440.13
1,84528,15217,7794,2009-11-04,1,"NULL",319.84
1,71381,25734,3164,2009-11-04,1,"0.06",248.7052
1,13288,35899,6122,2009-11-04,1,"NULL",64.61
1,13313,30419,7409,2009-11-04,1,"NULL",169.83
2,13288,35899,2244,2009-11-04,3,"NULL",1254.9
2,13313,30419,7551,2009-11-04,1,"NULL",399.43
1,64395,22050,749,2009-11-04,1,"NULL",427.48
2,13314,30164,1846,2009-11-04,1,"NULL",251.42
1,78799,6792,126,2009-11-04,1,"NULL",283.15
1,13315,26714,2208,2009-11-04,1,"NULL",350.39
1,86070,24388,3643,2009-11-04,1,"NULL",250.5
1,80023,31432,4140,2009-11-04,1,"NULL",331.05
2,78799,6792,4564,2009-11-04,4,"NULL",74.76
1,13292,30872,3591,2009-11-04,1,"NULL",130.53
1,13293,30859,1197,2009-11-04,1,"NULL",274.97
1,13317,28887,662,2009-11-04,1,"NULL",354.68
1,13284,26320,1480,2009-11-04,1,"0.06",309.8522
1,81692,16901,3011,2009-11-04,1,"NULL",207.15
2,13284,26320,6786,2009-11-04,3,"0.06",1280.1954
1,13308,34410,1352,2009-11-04,1,"NULL",483.46
1,13283,26537,1564,2009-11-04,1,"0.12",269.7024
1,13306,32815,5739,2009-11-04,1,"NULL",393.19
2,7308,31429,5245,2009-11-04,1,"NULL",408.52
2,13283,26537,5242,2009-11-04,1,"0.12",144.012
1,7435,34199,7999,2009-11-04,1,"NULL",171.81
1,80467,10367,6065,2009-11-04,1,"NULL",110.2
1,13287,35806,5980,2009-11-04,1,"NULL",357.69
1,12926,26036,4730,2009-11-04,1,"0.11",64.2758
2,13286,33826,6651,2009-11-04,1,"NULL",267.95
1,13311,30521,428,2009-11-04,2,"NULL",878.02
1,13285,35567,1190,2009-11-04,1,"NULL",77.04
1,13309,34967,4874,2009-11-04,3,"NULL",899.49
1,13286,33826,3669,2009-11-04,1,"NULL",431.32
1,13489,31814,1245,2009-11-05,1,"NULL",229.11
1,13488,33772,5839,2009-11-05,1,"NULL",283.26
1,95755,9429,929,2009-11-05,1,"NULL",247.93
1,13485,34329,2236,2009-11-05,4,"NULL",1839.28
1,13484,34792,2806,2009-11-05,2,"NULL",659.68
1,7434,32311,5495,2009-11-05,1,"NULL",124.4
1,91519,6298,4549,2009-11-05,1,"NULL",97.42
2,79108,33608,2238,2009-11-05,1,"NULL",469.76
1,79108,33608,5259,2009-11-05,1,"NULL",473.17
1,13498,28957,389,2009-11-05,1,"NULL",309.51
1,81604,25227,2548,2009-11-05,1,"0.22",10.7172
1,13316,29383,3988,2009-11-05,1,"NULL",385.43
1,13497,25782,4162,2009-11-05,1,"0.01",89.7831
1,94939,11409,7111,2009-11-05,1,"NULL",407.3
2,13492,31846,5634,2009-11-05,1,"NULL",121.55
1,13492,31846,4550,2009-11-05,1,"NULL",121.07
1,7441,27507,7137,2009-11-05,1,"NULL",13.04
1,93318,9039,2571,2009-11-05,1,"NULL",104.32
1,88377,34396,227,2009-11-05,1,"NULL",3.86
1,13494,27935,4198,2009-11-05,1,"NULL",428.35
1,13493,28703,5303,2009-11-05,1,"NULL",46.95
2,13481,28341,5377,2009-11-05,1,"NULL",357.83
2,13507,29880,6767,2009-11-05,1,"NULL",160.71
2,6973,31543,6507,2009-11-05,1,"NULL",344.78
1,13481,28341,4045,2009-11-05,1,"NULL",368.82
1,13507,29880,3152,2009-11-05,1,"NULL",383.95
1,13482,26266,6031,2009-11-05,1,"0.32",329.1744
1,13508,30385,3112,2009-11-05,1,"NULL",354.2
1,13483,34972,1638,2009-11-05,1,"NULL",348.62
1,13509,29820,3770,2009-11-05,1,"NULL",85.72
2,13480,28815,408,2009-11-05,1,"NULL",191.65
1,6771,35612,1443,2009-11-05,1,"NULL",240.6
1,6973,31543,340,2009-11-05,1,"NULL",194.37
1,86711,22481,1954,2009-11-05,4,"NULL",619.2
1,13480,28815,7183,2009-11-05,1,"NULL",417.69
1,13505,30586,7662,2009-11-05,3,"NULL",1279.98
1,80228,16752,483,2009-11-05,2,"NULL",76.62
1,13503,28975,6332,2009-11-05,1,"NULL",144.97
1,13504,29851,1157,2009-11-05,1,"NULL",312.61
2,80228,16752,6131,2009-11-05,2,"NULL",627.66
2,13499,27821,6288,2009-11-05,3,"NULL",1097.43
1,67179,11357,1174,2009-11-05,3,"NULL",58.8
3,13499,27821,4435,2009-11-05,1,"NULL",129.51
2,67179,11357,7868,2009-11-05,1,"NULL",42.62
1,90731,4950,1190,2009-11-05,1,"NULL",77.04
1,95566,33259,3797,2009-11-05,1,"NULL",35.03
1,13499,27821,2895,2009-11-05,1,"NULL",212.89
2,13498,28957,6594,2009-11-05,1,"NULL",113.88
2,81604,25227,6456,2009-11-05,1,"0.22",66.9708
1,13502,27274,617,2009-11-05,3,"NULL",1272.99
2,13502,27274,2005,2009-11-05,1,"NULL",469.7
1,13501,29275,3545,2009-11-05,1,"NULL",284.64
1,89006,9494,4658,2009-11-05,1,"NULL",395.59
1,13500,26091,162,2009-11-05,3,"0.12",831.2568
1,13675,28939,3881,2009-11-06,1,"NULL",215.4
1,13676,28042,6968,2009-11-06,1,"NULL",425.77
1,13321,26007,1522,2009-11-06,1,"0.15",221.3315
2,13676,28042,2298,2009-11-06,2,"NULL",120.34
1,72695,19684,1796,2009-11-06,1,"NULL",168.89
1,86126,2979,1764,2009-11-06,1,"NULL",17.16
1,13673,29671,5555,2009-11-06,1,"NULL",114.62
1,7322,27342,7422,2009-11-06,1,"NULL",473.68
1,13674,29652,6626,2009-11-06,1,"NULL",405.79
2,7297,34131,4816,2009-11-06,1,"0.09",136.8367
2,13673,29671,1340,2009-11-06,1,"NULL",94.21
1,7297,34131,4525,2009-11-06,1,"0.09",430.7121
2,7322,27342,5993,2009-11-06,1,"NULL",444.06
2,13678,26855,2177,2009-11-06,1,"0.1",386.712
1,13678,26855,2001,2009-11-06,1,"0.1",40.599
1,13679,30304,4574,2009-11-06,1,"NULL",65.95
2,13658,25845,7438,2009-11-06,3,"NULL",129.9
1,13684,27056,4879,2009-11-06,1,"0.22",9.4224
1,13658,25845,3277,2009-11-06,1,"NULL",412.1
1,13683,26988,6416,2009-11-06,1,"7.0000000000000007E-2",436.6257
1,13681,26843,4968,2009-11-06,1,"0.27",167.6956
1,13682,28595,1958,2009-11-06,1,"NULL",39.34
1,13668,34505,3964,2009-11-06,1,"NULL",265.38
1,66098,13437,320,2009-11-06,3,"NULL",1418.19
1,13669,32404,4047,2009-11-06,1,"NULL",213.02
2,66098,13437,7051,2009-11-06,1,"NULL",146.12
1,82419,23941,4772,2009-11-06,1,"NULL",231.66
2,13666,30697,6468,2009-11-06,1,"NULL",201.71
1,13667,31014,4873,2009-11-06,1,"NULL",321.02
1,78223,16320,4537,2009-11-06,1,"NULL",93.62
1,68475,17407,7432,2009-11-06,1,"0.28999999999999998",254.1658
1,13670,33830,4745,2009-11-06,2,"NULL",712.56
1,70477,26127,6883,2009-11-06,1,"NULL",27.14
2,13669,32404,4156,2009-11-06,1,"NULL",452.32
2,13670,33830,7049,2009-11-06,1,"NULL",406.76
1,90296,17303,1515,2009-11-06,1,"0.15",319.6595
1,95561,17146,7956,2009-11-06,1,"0.33",250.6269
1,13671,29612,4067,2009-11-06,1,"NULL",306.75
1,93794,13844,4886,2009-11-06,3,"NULL",899.67
1,13661,35363,4319,2009-11-06,1,"NULL",446.27
2,93794,13844,3727,2009-11-06,4,"NULL",1747.64
1,13662,31296,3285,2009-11-06,1,"NULL",306.47
1,13688,29267,5904,2009-11-06,2,"NULL",826.82
1,13685,25751,2684,2009-11-06,1,"0.19",313.7697
1,13660,33743,5788,2009-11-06,1,"NULL",384.18
1,13686,26293,2853,2009-11-06,1,"0.31",178.1856
1,94933,7590,4677,2009-11-06,1,"0.32",130.73
1,13665,31150,1665,2009-11-06,1,"NULL",254.47
1,65302,14913,6978,2009-11-06,1,"NULL",62.14
1,13666,30697,687,2009-11-06,1,"NULL",202.65
2,65302,14913,1697,2009-11-06,1,"NULL",407.75
1,13663,32262,2265,2009-11-06,1,"NULL",68.43
2,13688,29267,7069,2009-11-06,1,"NULL",285.76
1,13854,28513,2708,2009-11-07,1,"NULL",279.79
1,91108,11928,7737,2009-11-07,1,"0.17",4.7227
2,13854,28513,6917,2009-11-07,1,"NULL",303.19
1,81594,11104,4640,2009-11-07,1,"NULL",334.96
2,13855,27051,1943,2009-11-07,1,"0.11",70.1053
1,13855,27051,3675,2009-11-07,1,"0.11",63.7685
1,13852,29593,6792,2009-11-07,1,"NULL",186.72
1,13878,32280,1762,2009-11-07,1,"NULL",32.16
1,6978,30974,6065,2009-11-07,1,"NULL",110.2
1,13851,29576,3309,2009-11-07,1,"NULL",34.33
2,13877,31153,2426,2009-11-07,3,"NULL",325.74
2,13853,29885,3437,2009-11-07,1,"NULL",65.44
1,10746,28024,881,2009-11-07,1,"NULL",486.73
1,13853,29885,507,2009-11-07,1,"NULL",21.17
1,13861,34063,3140,2009-11-07,2,"NULL",514.86
1,87772,23470,4971,2009-11-07,1,"NULL",286.72
1,13860,26675,4499,2009-11-07,1,"0.03",327.1325
2,13858,25858,4113,2009-11-07,1,"0.01",38.1744
1,13496,25156,6248,2009-11-07,1,"0.2",211.528
1,13859,27733,2186,2009-11-07,1,"NULL",414.77
1,13857,25916,4906,2009-11-07,1,"0.33",4.288
1,72372,23202,4283,2009-11-07,1,"NULL",92.26
2,84850,23938,1546,2009-11-07,1,"NULL",262.82
1,13858,25858,6211,2009-11-07,1,"0.01",416.7405
1,7292,35697,7185,2009-11-07,1,"NULL",427.44
1,84850,23938,2728,2009-11-07,1,"NULL",95.27
2,13857,25916,6048,2009-11-07,1,"0.33",130.315
1,13875,31833,2003,2009-11-07,1,"NULL",21.57
1,13847,29609,2340,2009-11-07,1,"NULL",358.7
1,13874,32988,7184,2009-11-07,1,"NULL",234.58
1,7430,35794,6120,2009-11-07,3,"NULL",305.13
1,87366,20940,5059,2009-11-07,1,"NULL",73.45
1,13849,29817,2486,2009-11-07,1,"NULL",111.72
1,13876,31041,1881,2009-11-07,1,"NULL",289.14
1,85814,17144,1559,2009-11-07,1,"0.08",34.8496
1,13850,30310,2671,2009-11-07,3,"NULL",816.12
1,13877,31153,4338,2009-11-07,1,"NULL",145.4
2,13845,34435,5514,2009-11-07,1,"NULL",60.49
1,13872,32546,3081,2009-11-07,1,"NULL",265.17
1,13846,31592,5204,2009-11-07,1,"NULL",222.87
1,13873,34009,417,2009-11-07,1,"NULL",67.87
1,13844,34400,5527,2009-11-07,2,"NULL",820.1
1,13300,31937,2196,2009-11-07,1,"NULL",379.41
1,12913,31427,7132,2009-11-07,3,"NULL",71.58
1,13845,34435,7209,2009-11-07,1,"NULL",93.18
1,13871,33325,3621,2009-11-07,1,"NULL",473.16
1,13864,33660,7836,2009-11-07,1,"NULL",373.26
1,13865,34392,1611,2009-11-07,1,"NULL",39.88
1,13863,34530,3425,2009-11-07,1,"NULL",482.65
2,87772,23470,3039,2009-11-07,1,"NULL",256.05
1,13862,34248,4755,2009-11-07,1,"NULL",85.72
1,82427,34171,2512,2009-11-07,2,"NULL",66.6
1,13869,32614,3195,2009-11-07,1,"NULL",361.62
1,10761,30814,535,2009-11-07,1,"NULL",249.84
1,13867,35768,3256,2009-11-07,1,"NULL",470.32
1,13842,26059,2689,2009-11-07,1,"0.08",249.9088
1,13866,35276,2180,2009-11-07,1,"NULL",451.03
1,14040,27012,2214,2009-11-08,1,"0.27",264.2308
1,14041,28537,3595,2009-11-08,1,"NULL",436.85
1,94328,23240,5997,2009-11-08,1,"NULL",242.56
1,14043,30221,998,2009-11-08,3,"NULL",871.95
1,14036,32657,877,2009-11-08,1,"NULL",427.72
1,14037,25421,4703,2009-11-08,1,"0.25",45.435
1,14064,33891,7861,2009-11-08,2,"NULL",198.1
1,14039,26464,1535,2009-11-08,1,"0.31",88.734
1,14038,26725,7700,2009-11-08,1,"0.31",181.6839
1,14044,29847,1514,2009-11-08,1,"NULL",162.51
2,14046,26928,158,2009-11-08,2,"0.26",145.4988
1,14046,26928,6553,2009-11-08,1,"0.26",354.6746
1,14050,28853,5693,2009-11-08,1,"NULL",445.28
1,14049,28761,3748,2009-11-08,1,"NULL",266.96
1,14048,25855,3375,2009-11-08,1,"0.14000000000000001",66.8478
1,14031,28215,7920,2009-11-08,1,"NULL",401.86
1,14058,31725,2172,2009-11-08,1,"NULL",130.77
1,83023,35959,5354,2009-11-08,1,"NULL",330.31
1,14032,35693,7750,2009-11-08,1,"NULL",192.1
1,83183,23457,3755,2009-11-08,1,"NULL",217.71
1,14057,30761,414,2009-11-08,1,"NULL",427.82
2,14057,30761,6587,2009-11-08,1,"NULL",297.19
1,14034,35298,4575,2009-11-08,1,"NULL",306.05
1,14061,33161,7447,2009-11-08,1,"NULL",117.92
1,7294,35709,7211,2009-11-08,1,"NULL",410.29
1,14033,35439,2333,2009-11-08,1,"NULL",451.65
1,14060,29331,912,2009-11-08,1,"NULL",387.92
2,14034,35298,7504,2009-11-08,1,"NULL",205.87
1,14062,33629,4383,2009-11-08,2,"NULL",594.4
1,14035,35466,1977,2009-11-08,1,"NULL",22.23
2,14062,33629,1844,2009-11-08,1,"NULL",350.52
1,6965,33623,3637,2009-11-08,1,"NULL",37.4
2,14052,33380,7754,2009-11-08,1,"NULL",158.8
1,13486,34057,7638,2009-11-08,1,"NULL",31.31
1,90513,16465,104,2009-11-08,1,"NULL",86.21
1,14053,31360,5025,2009-11-08,4,"NULL",478.48
1,14051,28305,6506,2009-11-08,1,"NULL",5.73
1,14052,33380,6123,2009-11-08,1,"NULL",4.14
1,12922,28952,4107,2009-11-08,1,"NULL",184.02
1,63665,24945,900,2009-11-08,1,"NULL",398.22
1,65733,6181,3669,2009-11-08,1,"NULL",431.32
1,14055,31186,3974,2009-11-08,1,"NULL",189.52
1,13490,31538,7972,2009-11-08,1,"NULL",330.92
1,13491,32206,818,2009-11-08,1,"NULL",389.91
1,14056,31966,7103,2009-11-08,1,"NULL",406.23
1,14054,30299,3610,2009-11-08,3,"NULL",1029.9
1,13310,34797,3278,2009-11-08,1,"NULL",256.63
2,7438,29210,5112,2009-11-08,1,"NULL",365.32
2,14053,31360,3768,2009-11-08,1,"NULL",348.17
1,7438,29210,4466,2009-11-08,1,"NULL",228.62
1,14239,30289,2335,2009-11-09,1,"NULL",398.65
1,14240,34716,2536,2009-11-09,3,"NULL",810.84
1,14242,32838,5771,2009-11-09,1,"NULL",104.86
1,7314,26759,1686,2009-11-09,1,"0.35",35.178
1,14241,35570,2266,2009-11-09,1,"NULL",307.41
1,14236,29739,3014,2009-11-09,3,"NULL",285.54
2,14235,30536,4658,2009-11-09,1,"NULL",395.59
1,81891,21247,4891,2009-11-09,1,"NULL",354.83
1,74585,34119,2725,2009-11-09,1,"NULL",65.72
1,14238,29570,1945,2009-11-09,1,"NULL",89.94
2,74120,33268,7627,2009-11-09,2,"NULL",116.56
1,74120,33268,6745,2009-11-09,1,"NULL",122.07
1,14237,30057,5597,2009-11-09,1,"NULL",201.02
1,14223,25266,5595,2009-11-09,2,"0.04",738.816
1,14247,29386,6481,2009-11-09,1,"NULL",7.61
2,14246,29526,7728,2009-11-09,1,"NULL",274.67
1,14220,25736,6574,2009-11-09,1,"0.04",208.5504
1,14245,29400,4168,2009-11-09,1,"NULL",128.86
1,14246,29526,5975,2009-11-09,1,"NULL",482.06
2,14243,32878,5117,2009-11-09,1,"NULL",161.11
1,14243,32878,946,2009-11-09,1,"NULL",72.64
1,79502,1037,2061,2009-11-09,1,"NULL",436.58
2,14244,30577,180,2009-11-09,1,"NULL",59.57
1,14244,30577,2634,2009-11-09,1,"NULL",335.86
1,14234,27272,6123,2009-11-09,2,"NULL",8.28
1,69804,10803,3507,2009-11-09,1,"NULL",67.71
2,14234,27272,1233,2009-11-09,1,"NULL",75.09
2,69804,10803,7088,2009-11-09,1,"NULL",217.86
1,14235,30536,6379,2009-11-09,1,"NULL",209.25
2,14232,26662,2809,2009-11-09,1,"0.11",249.4225
1,13506,29425,4353,2009-11-09,1,"NULL",316.33
1,90586,9647,738,2009-11-09,1,"NULL",95.28
2,14231,27005,7274,2009-11-09,1,"0.13",199.4997
1,8669,32742,1094,2009-11-09,1,"NULL",225.95
1,81638,10543,3828,2009-11-09,1,"NULL",64.14
1,14232,26662,5436,2009-11-09,1,"0.11",311.6602
1,7428,35606,7181,2009-11-09,1,"NULL",345.61
2,81638,10543,4773,2009-11-09,1,"NULL",301.09
1,14226,33853,4805,2009-11-09,1,"NULL",336.85
1,70861,22487,1268,2009-11-09,1,"NULL",407.83
1,14227,35788,7999,2009-11-09,1,"NULL",171.81
1,14249,32332,1946,2009-11-09,1,"NULL",101.52
2,70861,22487,1979,2009-11-09,1,"NULL",47.75
1,14225,34987,540,2009-11-09,1,"NULL",249.76
1,14224,35374,265,2009-11-09,1,"NULL",391.34
2,14247,29386,7023,2009-11-09,1,"NULL",332.51
1,14231,27005,531,2009-11-09,1,"0.13",421.2627
1,14252,32603,1584,2009-11-09,2,"NULL",519.38
1,14230,28845,6741,2009-11-09,1,"NULL",422.42
2,14251,33052,3126,2009-11-09,1,"NULL",383.27
1,14042,29427,4289,2009-11-09,1,"NULL",483.32
1,14229,28817,6101,2009-11-09,3,"NULL",386.07
1,14251,33052,13,2009-11-09,1,"NULL",202.31
1,14228,28131,978,2009-11-09,1,"NULL",350.14
1,14250,31434,6590,2009-11-09,1,"NULL",157.46
1,8793,33028,5485,2009-11-10,1,"NULL",121.08
1,8821,28520,4338,2009-11-10,1,"NULL",145.4
1,8794,32462,4376,2009-11-10,1,"NULL",253.06
1,8822,28695,5702,2009-11-10,1,"NULL",152.18
1,79074,6762,4563,2009-11-10,1,"NULL",257.71
1,8795,33466,2716,2009-11-10,1,"NULL",184.14
2,8822,28695,7266,2009-11-10,1,"NULL",160.59
2,79074,6762,651,2009-11-10,1,"NULL",284.83
2,8795,33466,3777,2009-11-10,1,"NULL",253.64
1,8823,26878,1133,2009-11-10,1,"0.25",319.8525
1,74754,30029,3957,2009-11-10,1,"NULL",69.39
1,8791,34937,5436,2009-11-10,2,"NULL",700.36
2,8818,29927,3224,2009-11-10,1,"NULL",93.72
2,8791,34937,7330,2009-11-10,1,"NULL",363.46
1,8819,30508,5015,2009-11-10,1,"NULL",100.82
2,8792,32642,353,2009-11-10,4,"NULL",1161.24
1,8792,32642,6896,2009-11-10,1,"NULL",168.35
1,89864,31775,4528,2009-11-10,1,"NULL",109.09
1,68765,35966,4543,2009-11-10,1,"NULL",24.63
1,8670,28561,4016,2009-11-10,1,"NULL",308.07
1,8797,31310,5444,2009-11-10,4,"NULL",1132.48
1,8825,29096,1388,2009-11-10,1,"NULL",12.01
1,8796,30883,4432,2009-11-10,1,"NULL",237.92
1,64146,27017,1785,2009-11-10,1,"0.18",243.6384
1,8799,31373,521,2009-11-10,1,"NULL",425.28
1,8827,27749,1390,2009-11-10,1,"NULL",466.39
2,8670,28561,638,2009-11-10,2,"NULL",746.32
1,8798,31819,1251,2009-11-10,1,"NULL",471.03
1,8803,31528,7677,2009-11-10,1,"NULL",299.6
1,8829,25331,7935,2009-11-10,1,"0.24",131.7612
1,92244,14344,729,2009-11-10,1,"NULL",460.16
1,8802,31835,5314,2009-11-10,2,"NULL",252.16
2,8828,25352,1480,2009-11-10,1,"0.13",286.7781
1,8801,30895,4373,2009-11-10,1,"NULL",335.89
1,8828,25352,1834,2009-11-10,1,"0.13",234.7695
1,8800,31524,5327,2009-11-10,1,"NULL",478.38
2,8827,27749,1824,2009-11-10,1,"NULL",218.75
1,8787,26307,2255,2009-11-10,1,"0.16",76.8516
1,8813,34259,5163,2009-11-10,1,"NULL",13.1
1,8788,25420,5088,2009-11-10,1,"0.2",94.984
1,67477,20779,3277,2009-11-10,1,"NULL",412.1
1,88687,21131,5841,2009-11-10,1,"NULL",358.5
2,89611,22209,7624,2009-11-10,1,"NULL",280.24
1,8785,25435,4748,2009-11-10,1,"0.18",259.12
1,8811,32901,1892,2009-11-10,1,"NULL",419.66
1,8786,27805,3680,2009-11-10,1,"NULL",449.62
1,8812,33182,4315,2009-11-10,1,"NULL",135.4
2,88687,21131,4927,2009-11-10,3,"NULL",222.96
1,8789,35405,5309,2009-11-10,1,"NULL",341.73
1,8816,29417,7772,2009-11-10,1,"NULL",356.14
1,83906,7365,5493,2009-11-10,1,"NULL",376.43
2,8788,25420,2895,2009-11-10,1,"0.2",170.312
1,8815,34971,2828,2009-11-10,1,"NULL",132.84
1,8790,35909,2069,2009-11-10,3,"NULL",356.04
1,8817,29757,3544,2009-11-10,2,"NULL",573.72
2,83906,7365,2035,2009-11-10,1,"NULL",38.98
2,8790,35909,1315,2009-11-10,1,"NULL",124.34
1,8818,29927,1002,2009-11-10,1,"NULL",387.13
2,13307,35199,6034,2009-11-10,1,"NULL",428.63
1,8806,33619,239,2009-11-10,1,"NULL",390.11
1,63793,29270,5008,2009-11-10,1,"NULL",320.24
1,13487,32798,6753,2009-11-10,1,"NULL",110.8
1,8804,33219,4316,2009-11-10,1,"NULL",209.19
2,8829,25331,6906,2009-11-10,1,"0.24",251.6284
1,13307,35199,5149,2009-11-10,1,"NULL",151.39
1,8805,32819,5009,2009-11-10,1,"NULL",145.72
1,8783,26116,4005,2009-11-10,1,"0.26",258.4006
1,8810,33533,496,2009-11-10,1,"NULL",304.91
2,92849,33260,6860,2009-11-10,2,"NULL",339.92
1,81748,14423,3376,2009-11-10,1,"NULL",8.97
1,76540,15075,343,2009-11-10,2,"NULL",859.16
1,77244,16343,5135,2009-11-10,1,"NULL",417.75
1,76103,24033,1402,2009-11-10,3,"NULL",1401.9
1,8784,25367,6135,2009-11-10,1,"0.31",236.1042
2,8810,33533,7600,2009-11-10,1,"NULL",96.24
1,89611,22209,3811,2009-11-10,1,"NULL",103.77
1,13664,31635,1302,2009-11-10,1,"NULL",29.75
1,8809,34183,6581,2009-11-10,2,"NULL",746.96
1,92849,33260,5962,2009-11-10,1,"NULL",16.94
1,8808,34477,133,2009-11-10,1,"NULL",8.34
1,72681,6192,4748,2009-11-10,1,"NULL",316
1,67602,24891,6943,2009-11-11,1,"NULL",85.5
2,8980,34785,3649,2009-11-11,1,"NULL",1.2
1,9004,29126,347,2009-11-11,1,"NULL",389.54
1,73868,7668,1010,2009-11-11,1,"0.03",264.8488
1,8981,33425,7375,2009-11-11,1,"NULL",105.33
2,9004,29126,6786,2009-11-11,1,"NULL",453.97
1,8982,33131,1222,2009-11-11,1,"NULL",72.31
