"OrderLineID","OrderID","CustomerID","ProductID","OrderDate","Qty","UnitDiscountPercent","ExtRevenue"
1,78934,14035,6262,2008-11-07,3,"NULL",833.52
1,94799,12589,4359,2008-11-07,1,"NULL",308.73
1,13834,23552,852,2008-11-07,1,"NULL",368.83
1,13833,24983,2073,2008-11-07,4,"NULL",716.88
1,92972,5009,269,2008-11-07,1,"NULL",439.27
3,13832,18245,4755,2008-11-07,1,"NULL",85.72
2,13832,18245,4996,2008-11-07,1,"NULL",18.33
1,13837,22424,5576,2008-11-07,1,"NULL",299.12
1,85004,6108,238,2008-11-07,3,"NULL",120.57
1,13838,21754,584,2008-11-07,1,"NULL",173.04
2,85004,6108,3506,2008-11-07,1,"NULL",416.48
2,63598,10632,987,2008-11-07,1,"NULL",51.88
1,13836,24388,6765,2008-11-07,1,"NULL",362.05
1,13835,24198,364,2008-11-07,1,"NULL",417.56
1,10726,19656,7629,2008-11-07,1,"NULL",401.55
1,63598,10632,7006,2008-11-07,1,"NULL",283.13
1,13831,18101,4484,2008-11-07,1,"NULL",229.97
1,7287,24641,1421,2008-11-07,1,"NULL",392.58
1,13832,18245,6053,2008-11-07,1,"NULL",160.24
1,13830,18642,6266,2008-11-07,1,"NULL",454.51
1,13829,19518,1324,2008-11-07,1,"NULL",298.84
1,10718,22083,3438,2008-11-07,1,"NULL",376.17
1,74843,4869,4284,2008-11-07,1,"NULL",251.72
1,13826,17299,7324,2008-11-07,1,"0.32",100.266
1,91520,6285,201,2008-11-07,1,"NULL",165.22
2,94799,12589,881,2008-11-07,1,"NULL",486.73
1,13827,18955,3720,2008-11-07,1,"NULL",71.12
1,85305,16727,5313,2008-11-07,1,"NULL",471.39
1,14026,24891,1802,2008-11-08,1,"NULL",456.36
1,14025,18594,6472,2008-11-08,2,"NULL",932.02
1,84520,6452,5441,2008-11-08,1,"NULL",22.87
1,64364,4314,1577,2008-11-08,1,"NULL",306.31
1,91419,24242,5849,2008-11-08,1,"NULL",348.3
2,14026,24891,2172,2008-11-08,1,"NULL",130.77
1,14027,24018,1147,2008-11-08,1,"NULL",22.6
1,14029,22788,1149,2008-11-08,1,"NULL",19.27
1,93247,2210,1277,2008-11-08,1,"0.09",441.1862
1,94934,7685,3627,2008-11-08,1,"0.02",148.6072
1,14028,22658,7627,2008-11-08,1,"NULL",58.28
1,94938,9878,811,2008-11-08,1,"NULL",180.46
1,71510,12744,5539,2008-11-08,1,"NULL",427.66
1,14030,23007,4613,2008-11-08,1,"NULL",466.25
2,14030,23007,2758,2008-11-08,4,"NULL",202.28
1,14023,18821,7358,2008-11-08,1,"NULL",28.45
1,81114,10770,1162,2008-11-08,1,"NULL",84.39
1,14021,18373,7132,2008-11-08,1,"NULL",23.86
1,14020,17917,3516,2008-11-08,2,"NULL",381.38
1,14017,21707,3634,2008-11-08,1,"NULL",25.15
2,14016,17552,7177,2008-11-08,1,"NULL",287.95
1,14019,23376,6180,2008-11-08,1,"NULL",293.78
1,14018,22414,4837,2008-11-08,1,"NULL",432.53
1,14016,17552,7948,2008-11-08,2,"NULL",294.16
1,13471,18390,6155,2008-11-08,1,"NULL",68.62
2,90424,5674,4896,2008-11-08,3,"NULL",42.48
1,90424,5674,7557,2008-11-08,1,"NULL",244.26
1,14200,20626,4523,2008-11-09,1,"NULL",210.49
1,90474,21816,5060,2008-11-09,1,"NULL",485.69
1,14201,20030,468,2008-11-09,1,"NULL",21.63
1,14198,21402,2505,2008-11-09,1,"NULL",178.14
1,14199,17297,2552,2008-11-09,1,"0.27",160.7752
2,14202,20210,3607,2008-11-09,2,"NULL",506.6
1,13274,24215,235,2008-11-09,1,"NULL",191.19
1,14202,20210,4455,2008-11-09,2,"NULL",45.46
3,14201,20030,5433,2008-11-09,1,"NULL",330.02
2,72694,10225,3128,2008-11-09,1,"NULL",202.79
1,68962,21955,6674,2008-11-09,1,"NULL",156.43
2,14201,20030,6773,2008-11-09,2,"NULL",637.48
1,72694,10225,7736,2008-11-09,1,"NULL",327.13
1,63633,24324,6660,2008-11-09,3,"NULL",992.76
1,83436,13276,4787,2008-11-09,1,"NULL",78.07
1,91310,16609,885,2008-11-09,1,"NULL",195
1,89091,6498,1999,2008-11-09,3,"NULL",80.61
1,78210,11091,7182,2008-11-09,1,"NULL",293.28
1,14204,19731,6526,2008-11-09,1,"NULL",283.93
2,78210,11091,384,2008-11-09,1,"NULL",30.45
1,71923,4257,5325,2008-11-09,1,"NULL",359.42
1,14207,24528,542,2008-11-09,1,"NULL",218.87
1,14208,24856,6737,2008-11-09,3,"NULL",22.17
1,14192,20034,3459,2008-11-09,1,"NULL",75.83
1,14217,20673,2193,2008-11-09,1,"NULL",423.32
1,73637,21863,3793,2008-11-09,1,"NULL",403.72
1,95557,11058,1327,2008-11-09,1,"NULL",296.94
1,14191,20309,1734,2008-11-09,2,"NULL",534.42
1,14216,21159,239,2008-11-09,1,"NULL",390.11
1,89180,3923,3667,2008-11-09,1,"NULL",52.49
1,14193,18161,3720,2008-11-09,1,"NULL",71.12
1,14218,20587,5747,2008-11-09,1,"NULL",334.28
2,14193,18161,5068,2008-11-09,1,"NULL",399.95
1,14219,23458,1580,2008-11-09,1,"NULL",338.05
1,14195,19986,1698,2008-11-09,1,"NULL",139.54
1,14194,19095,1940,2008-11-09,1,"NULL",323.96
2,95482,12964,4913,2008-11-09,1,"NULL",151.38
1,14197,21010,600,2008-11-09,3,"NULL",993.9
1,85973,22780,6314,2008-11-09,1,"NULL",458.59
1,95482,12964,2455,2008-11-09,1,"NULL",63.76
1,14196,19752,3483,2008-11-09,1,"NULL",331.54
1,14214,22186,6388,2008-11-09,1,"NULL",272.42
1,14190,18722,2108,2008-11-09,1,"NULL",318.06
1,14215,20708,2773,2008-11-09,4,"NULL",611.48
2,14213,22253,5089,2008-11-09,1,"NULL",421.92
1,85361,3693,7452,2008-11-09,1,"NULL",161.39
1,14213,22253,7802,2008-11-09,1,"NULL",304.54
1,8652,22159,1830,2008-11-09,1,"NULL",320.56
1,14210,21634,7309,2008-11-09,3,"NULL",685.8
1,14211,23613,5452,2008-11-09,1,"NULL",350.35
2,14211,23613,3070,2008-11-09,1,"NULL",13.65
1,93695,1952,3827,2008-11-09,1,"NULL",388.28
1,14212,22324,5406,2008-11-09,1,"NULL",40.37
1,8781,22073,4368,2008-11-10,1,"NULL",450.91
1,74789,15140,761,2008-11-10,3,"NULL",815.55
2,8779,24892,6445,2008-11-10,1,"NULL",62.21
1,63146,16886,5837,2008-11-10,1,"NULL",98.18
1,85071,10244,5048,2008-11-10,1,"NULL",272.66
1,12895,21766,6144,2008-11-10,1,"NULL",298.33
1,8779,24892,1602,2008-11-10,1,"NULL",22.72
1,8782,22920,3880,2008-11-10,1,"NULL",47.36
1,87529,13621,2097,2008-11-10,1,"NULL",411.09
1,8760,20344,6010,2008-11-10,1,"NULL",443.79
2,8782,22920,4254,2008-11-10,2,"NULL",845.78
2,8761,19008,1331,2008-11-10,1,"NULL",467.37
1,8761,19008,7697,2008-11-10,1,"NULL",408.77
1,78271,9319,3699,2008-11-10,1,"NULL",396.68
1,86265,10544,3539,2008-11-10,1,"NULL",66.64
1,65180,20861,3363,2008-11-10,1,"NULL",108.74
1,8767,20476,3196,2008-11-10,2,"NULL",416.14
1,8763,19900,3195,2008-11-10,1,"NULL",361.62
1,8762,19073,3547,2008-11-10,1,"NULL",283.61
2,8762,19073,5512,2008-11-10,1,"NULL",249.7
1,14022,18771,1881,2008-11-10,1,"NULL",289.14
2,8777,24551,4857,2008-11-10,1,"NULL",462.05
1,70002,22042,6197,2008-11-10,1,"NULL",314.27
1,8778,23725,96,2008-11-10,1,"NULL",27.44
1,8777,24551,1861,2008-11-10,1,"NULL",252.44
1,74785,15662,1230,2008-11-10,1,"NULL",277.88
1,8776,18823,7819,2008-11-10,1,"NULL",264.22
1,8773,18932,5048,2008-11-10,1,"NULL",272.66
2,8772,18424,2590,2008-11-10,1,"NULL",427.99
1,8775,18025,3695,2008-11-10,1,"NULL",309.26
1,8774,18568,4251,2008-11-10,1,"NULL",9.3
1,65544,6845,5633,2008-11-10,1,"NULL",311.36
1,85246,10508,7673,2008-11-10,1,"NULL",107.63
1,84338,19324,7698,2008-11-10,1,"NULL",373.65
2,8770,17882,587,2008-11-10,1,"0.17",354.161
2,85246,10508,4656,2008-11-10,3,"NULL",560.79
1,8771,18684,6011,2008-11-10,1,"NULL",352.46
2,65544,6845,4479,2008-11-10,1,"NULL",59.17
2,8771,18684,3707,2008-11-10,1,"NULL",262.84
1,8772,18424,5070,2008-11-10,1,"NULL",53.09
2,8767,20476,2904,2008-11-10,1,"NULL",329.45
1,8770,17882,1442,2008-11-10,1,"0.17",204.6946
1,89672,7374,5446,2008-11-10,1,"0.19",265.5261
2,77202,21591,5209,2008-11-11,1,"NULL",174.66
2,8964,21712,3034,2008-11-11,1,"NULL",145.74
1,8965,20119,2372,2008-11-11,1,"NULL",411.78
1,8963,22814,2959,2008-11-11,1,"NULL",323.49
1,68091,11483,3852,2008-11-11,1,"NULL",174.69
1,8964,21712,6086,2008-11-11,1,"NULL",138.58
1,77202,21591,6351,2008-11-11,1,"NULL",364.27
2,8968,22234,473,2008-11-11,1,"NULL",445.26
1,8968,22234,3496,2008-11-11,1,"NULL",442.36
1,73461,23706,7858,2008-11-11,1,"NULL",327.28
1,8967,24540,572,2008-11-11,1,"NULL",40.58
1,67666,19752,2214,2008-11-11,1,"NULL",361.96
1,8971,21845,2525,2008-11-11,1,"NULL",435.85
1,65676,9455,4983,2008-11-11,1,"NULL",381.08
1,8969,22063,1409,2008-11-11,1,"NULL",66.98
1,88959,9496,6771,2008-11-11,1,"NULL",291.07
1,8970,22648,3775,2008-11-11,1,"NULL",431.28
2,88959,9496,6959,2008-11-11,1,"NULL",433.31
1,8973,21682,7124,2008-11-11,1,"NULL",48.86
1,82016,20406,3278,2008-11-11,4,"NULL",1026.52
1,71627,13212,4214,2008-11-11,1,"NULL",280.94
1,8959,19036,3070,2008-11-11,1,"NULL",13.65
1,8958,18531,2271,2008-11-11,1,"NULL",214.94
2,8959,19036,7972,2008-11-11,1,"NULL",330.92
1,8960,18770,5816,2008-11-11,1,"NULL",216.62
1,88458,17175,1565,2008-11-11,1,"0.28000000000000003",209.6856
2,8962,20325,2697,2008-11-11,1,"NULL",216.18
1,92976,4076,7611,2008-11-11,1,"NULL",283
1,12881,19344,3060,2008-11-11,1,"NULL",486.74
1,8962,20325,6424,2008-11-11,1,"NULL",221.53
1,8961,17794,3354,2008-11-11,3,"0.2",551.232
1,66099,15814,1464,2008-11-11,1,"NULL",47.02
2,8961,17794,91,2008-11-11,1,"0.2",376.904
1,89853,22864,6973,2008-11-11,1,"NULL",4.65
1,8957,18095,2379,2008-11-11,1,"NULL",23.11
1,8955,17848,2371,2008-11-11,1,"NULL",307.97
1,13828,19279,6345,2008-11-11,1,"NULL",406.22
1,92657,3346,1267,2008-11-11,1,"0.22",376.7322
1,66430,14148,233,2008-11-11,3,"NULL",1011.21
2,9175,21363,2044,2008-11-12,1,"NULL",284.69
1,9175,21363,5146,2008-11-12,2,"NULL",290.24
2,9173,23989,7037,2008-11-12,1,"NULL",18.46
1,9174,21501,6625,2008-11-12,1,"NULL",226.6
2,9176,21924,3113,2008-11-12,1,"NULL",300.2
1,93525,24443,6943,2008-11-12,1,"NULL",85.5
2,83261,24391,3506,2008-11-12,1,"NULL",416.48
1,9176,21924,4478,2008-11-12,4,"NULL",1279.84
1,83261,24391,433,2008-11-12,1,"NULL",272.23
1,9178,24356,7145,2008-11-12,3,"NULL",597.81
1,75310,21222,7372,2008-11-12,2,"NULL",873.16
1,9177,22973,2691,2008-11-12,1,"NULL",232.05
1,9157,23329,4952,2008-11-12,1,"NULL",11.86
1,85598,13739,4255,2008-11-12,1,"NULL",17.11
3,88327,4852,478,2008-11-12,1,"NULL",120.62
1,9158,22930,4423,2008-11-12,1,"NULL",305.53
1,9159,20752,6849,2008-11-12,3,"NULL",986.22
1,81881,13660,3509,2008-11-12,1,"NULL",299.66
2,88327,4852,521,2008-11-12,1,"NULL",425.28
1,9155,19933,27,2008-11-12,1,"NULL",320.74
2,9180,22129,2899,2008-11-12,1,"NULL",450.88
1,88327,4852,5717,2008-11-12,1,"NULL",271.63
1,70217,6163,548,2008-11-12,1,"NULL",161.93
1,9180,22129,1214,2008-11-12,1,"NULL",372.04
2,88552,578,7375,2008-11-12,1,"NULL",105.33
1,9173,23989,7941,2008-11-12,1,"NULL",3.57
1,88552,578,3600,2008-11-12,1,"NULL",435.48
1,9172,24170,7117,2008-11-12,1,"NULL",1.56
1,9167,19057,4479,2008-11-12,1,"NULL",59.17
2,63810,22738,279,2008-11-12,1,"NULL",295.42
1,9166,17078,5968,2008-11-12,1,"0.16",80.304
1,63810,22738,7870,2008-11-12,4,"NULL",1916.32
1,9169,20125,7775,2008-11-12,1,"NULL",457.8
1,9163,19039,87,2008-11-12,1,"NULL",352.63
1,89649,19191,4392,2008-11-12,1,"NULL",374.62
1,9165,19699,4613,2008-11-12,1,"NULL",466.25
2,9165,19699,6868,2008-11-12,1,"NULL",411.62
2,89649,19191,4933,2008-11-12,1,"NULL",147.87
3,81881,13660,6841,2008-11-12,1,"NULL",50.75
1,9160,18662,618,2008-11-12,1,"NULL",225.19
1,90989,9035,5613,2008-11-12,1,"NULL",105.98
2,81881,13660,608,2008-11-12,1,"NULL",76.34
2,9159,20752,1122,2008-11-12,1,"NULL",467.19
1,9162,17743,2354,2008-11-12,4,"0.1",1740.636
2,75296,13964,2653,2008-11-12,1,"NULL",181.86
1,8769,20232,3967,2008-11-12,1,"NULL",190.84
1,9161,18912,3171,2008-11-12,1,"NULL",126.96
1,75296,13964,5499,2008-11-12,3,"NULL",148.41
1,69993,19876,7174,2008-11-13,3,"NULL",829.41
2,9363,24157,6774,2008-11-13,1,"NULL",201.06
1,9364,24764,7157,2008-11-13,1,"NULL",399.95
1,9363,24157,6437,2008-11-13,1,"NULL",127.02
1,89542,2047,2378,2008-11-13,1,"0.26",217.6636
1,9367,23901,3970,2008-11-13,1,"NULL",382.76
1,9366,24664,4815,2008-11-13,1,"NULL",466.93
1,9371,21233,5968,2008-11-13,1,"NULL",95.6
1,8972,21963,6051,2008-11-13,1,"NULL",173.37
1,14205,23404,5833,2008-11-13,1,"NULL",61.77
1,9368,23956,5280,2008-11-13,1,"NULL",229.98
1,78754,12024,5235,2008-11-13,1,"NULL",14.56
1,9369,22983,790,2008-11-13,3,"NULL",302.34
2,9372,21635,1894,2008-11-13,1,"NULL",194.91
1,82358,24896,5164,2008-11-13,1,"NULL",106.72
1,9372,21635,5738,2008-11-13,1,"NULL",148.52
2,9371,21233,2231,2008-11-13,1,"NULL",254.11
1,9356,22646,680,2008-11-13,1,"NULL",186.32
2,13467,20282,6584,2008-11-13,1,"NULL",393.8
2,9355,21987,7317,2008-11-13,1,"NULL",447.93
1,13467,20282,6707,2008-11-13,1,"NULL",411.92
1,9357,20837,3644,2008-11-13,1,"NULL",333.47
1,13642,22262,4545,2008-11-13,1,"NULL",48.12
1,64239,11583,1645,2008-11-13,1,"NULL",357.91
1,89436,11691,6600,2008-11-13,1,"NULL",244.49
2,9360,20844,2870,2008-11-13,1,"NULL",237.19
2,90987,9424,3089,2008-11-13,1,"NULL",167.35
1,9359,22219,6507,2008-11-13,1,"NULL",344.78
1,64060,10754,6773,2008-11-13,1,"NULL",318.74
1,9360,20844,454,2008-11-13,1,"NULL",269.5
1,90987,9424,925,2008-11-13,1,"NULL",422.56
1,9354,22341,3767,2008-11-13,1,"NULL",86.6
1,9355,21987,4615,2008-11-13,1,"NULL",234.06
1,13638,20422,2835,2008-11-13,1,"NULL",447.51
2,9353,19815,1257,2008-11-13,1,"NULL",146.91
1,92608,913,5400,2008-11-13,1,"NULL",323.86
3,9353,19815,6816,2008-11-13,1,"NULL",270.52
2,14024,18871,4978,2008-11-13,3,"NULL",1356.78
1,84798,18944,5913,2008-11-13,1,"NULL",444.06
2,93291,17000,3980,2008-11-13,1,"NULL",350.34
1,14024,18871,2139,2008-11-13,2,"NULL",644.42
1,93291,17000,4044,2008-11-13,1,"NULL",276.27
1,78522,22766,1282,2008-11-13,1,"NULL",251.01
1,72679,5889,2278,2008-11-13,1,"NULL",224.84
1,9353,19815,7054,2008-11-13,1,"NULL",282.21
1,9582,21650,6834,2008-11-14,2,"NULL",211.94
1,9581,20950,6160,2008-11-14,1,"NULL",322.72
1,80237,12890,825,2008-11-14,2,"NULL",101.86
1,9583,22768,6943,2008-11-14,1,"NULL",85.5
1,84847,15155,7499,2008-11-14,1,"NULL",208.46
1,84150,15967,7480,2008-11-14,3,"NULL",430.38
2,9582,21650,5067,2008-11-14,1,"NULL",420.53
1,9564,22452,6606,2008-11-14,1,"NULL",133.4
2,9563,21117,6651,2008-11-14,1,"NULL",267.95
2,95349,9887,3669,2008-11-14,1,"NULL",431.32
1,9565,21895,1186,2008-11-14,1,"NULL",385.25
1,9566,21488,7632,2008-11-14,1,"NULL",27.09
1,13645,18669,4645,2008-11-14,1,"NULL",468.02
1,9563,21117,2779,2008-11-14,1,"NULL",325.76
1,95349,9887,1574,2008-11-14,1,"NULL",481.45
1,9562,17034,7201,2008-11-14,1,"7.0000000000000007E-2",291.1272
1,13263,17913,212,2008-11-14,1,"NULL",349.27
2,9583,22768,1754,2008-11-14,4,"NULL",553.52
1,74434,6748,3327,2008-11-14,1,"NULL",364.72
1,9561,17484,1884,2008-11-14,1,"0.34",64.2312
1,89562,12538,6598,2008-11-14,1,"NULL",392.17
1,85140,15426,5575,2008-11-14,2,"NULL",610.34
1,9576,24670,980,2008-11-14,1,"NULL",300.93
2,85140,15426,1640,2008-11-14,1,"NULL",438.81
1,9578,23486,4449,2008-11-14,1,"NULL",284.75
1,9577,22258,3649,2008-11-14,1,"NULL",1.2
1,9573,24280,5103,2008-11-14,1,"NULL",342.55
1,86031,15830,6336,2008-11-14,1,"NULL",222.26
1,9572,17904,343,2008-11-14,1,"NULL",429.58
2,9573,24280,4203,2008-11-14,1,"NULL",143.91
2,86031,15830,5318,2008-11-14,1,"NULL",157.56
1,9574,24463,3657,2008-11-14,1,"NULL",237.76
1,71096,11770,7008,2008-11-14,1,"NULL",417.93
2,9570,17742,6352,2008-11-14,1,"0.12",220.2024
1,9570,17742,4592,2008-11-14,1,"0.12",144.628
1,9567,19117,5080,2008-11-14,1,"NULL",468.28
2,9566,21488,5059,2008-11-14,1,"NULL",73.45
2,9567,19117,1928,2008-11-14,1,"NULL",383.98
2,9793,21070,6584,2008-11-15,1,"NULL",393.8
1,81811,14033,7221,2008-11-15,3,"NULL",256.29
1,9794,22565,6258,2008-11-15,1,"NULL",213.12
1,88827,9299,4270,2008-11-15,1,"NULL",460.28
1,9792,24523,570,2008-11-15,1,"NULL",299.88
1,9793,21070,7706,2008-11-15,3,"NULL",135.81
1,9772,19744,3229,2008-11-15,1,"NULL",191.29
1,9796,24331,1459,2008-11-15,1,"NULL",149.3
1,9164,19931,4354,2008-11-15,1,"NULL",467.63
1,9771,19965,6606,2008-11-15,1,"NULL",133.4
1,9795,21753,4215,2008-11-15,1,"NULL",144.38
1,78458,14607,939,2008-11-15,1,"NULL",375.47
2,9772,19744,3384,2008-11-15,1,"NULL",309.37
1,9797,23625,7206,2008-11-15,1,"NULL",322.22
1,9773,18548,6160,2008-11-15,1,"NULL",322.72
1,9798,23110,7726,2008-11-15,1,"NULL",446.42
1,71293,21254,5348,2008-11-15,3,"NULL",64.62
1,9775,18073,2636,2008-11-15,2,"NULL",880.86
1,14206,24290,710,2008-11-15,2,"NULL",650.56
1,92110,10641,7692,2008-11-15,1,"NULL",419.09
1,13654,21691,5986,2008-11-15,4,"NULL",1950.64
2,9773,18548,7087,2008-11-15,1,"NULL",132.27
1,9777,19301,4172,2008-11-15,1,"NULL",90.13
1,9373,21559,4578,2008-11-15,2,"NULL",919.44
1,9778,20462,3540,2008-11-15,1,"NULL",80.88
1,9776,18608,2220,2008-11-15,1,"NULL",13.09
1,9171,23583,1635,2008-11-15,2,"NULL",140.3
2,9775,18073,3858,2008-11-15,1,"NULL",419.77
2,14206,24290,3259,2008-11-15,2,"NULL",498.18
1,82262,357,5587,2008-11-15,1,"NULL",302.34
1,9785,22662,2510,2008-11-15,1,"NULL",460.27
1,9787,21892,2392,2008-11-15,1,"NULL",362.29
2,82262,357,4543,2008-11-15,1,"NULL",24.63
1,9788,20177,7906,2008-11-15,1,"NULL",311.18
1,9791,24450,1893,2008-11-15,1,"NULL",350.87
2,9790,24140,4553,2008-11-15,1,"NULL",195.58
2,78351,21211,3270,2008-11-15,1,"NULL",416.06
1,88822,928,6722,2008-11-15,1,"NULL",333.71
1,9789,24653,5199,2008-11-15,1,"NULL",445.79
1,9790,24140,4321,2008-11-15,1,"NULL",468.65
2,88822,928,1388,2008-11-15,4,"NULL",48.04
1,78351,21211,2086,2008-11-15,1,"NULL",274.09
1,9784,22345,1036,2008-11-15,1,"NULL",122.52
1,78143,6133,1775,2008-11-15,1,"NULL",401.37
2,78143,6133,3579,2008-11-15,1,"NULL",286.55
2,9784,22345,1341,2008-11-15,1,"NULL",351.78
1,92582,7223,2572,2008-11-15,3,"0.34",696.96
2,87940,4996,1455,2008-11-15,1,"NULL",91.46
1,71755,19457,1055,2008-11-15,1,"NULL",163.25
1,9782,21869,5375,2008-11-15,1,"NULL",97.35
1,9783,20904,1325,2008-11-15,1,"NULL",344.51
1,95653,80,199,2008-11-15,1,"0.27",182.5438
1,87940,4996,1909,2008-11-15,1,"NULL",239.94
1,9352,18934,2984,2008-11-15,1,"NULL",396.54
1,9780,23078,5908,2008-11-15,1,"NULL",126.2
1,13632,17207,7070,2008-11-15,1,"0.3",271.754
1,9779,18852,1419,2008-11-15,1,"NULL",331.85
2,9779,18852,5092,2008-11-15,1,"NULL",27.13
1,9994,21759,4594,2008-11-16,1,"NULL",360.55
1,79782,9600,2298,2008-11-16,3,"NULL",180.51
1,9993,21009,4970,2008-11-16,1,"NULL",343.87
1,9995,21244,7789,2008-11-16,3,"NULL",724.56
1,66297,5195,6029,2008-11-16,1,"NULL",220.51
1,9996,20156,4630,2008-11-16,1,"NULL",155.76
1,9997,22941,7180,2008-11-16,1,"NULL",30.21
1,90826,19564,7552,2008-11-16,1,"NULL",416.76
1,9999,22051,4565,2008-11-16,1,"NULL",162.78
1,10004,21449,1917,2008-11-16,1,"NULL",425.68
1,10003,21788,5757,2008-11-16,1,"NULL",186.81
1,8765,21769,3538,2008-11-16,1,"NULL",251.54
1,9982,17504,5726,2008-11-16,1,"0.34",209.3718
1,10005,20896,2043,2008-11-16,1,"NULL",269.64
1,9983,17377,7436,2008-11-16,1,"0.08",245.456
1,10006,21638,636,2008-11-16,1,"NULL",135.92
1,10002,22215,3936,2008-11-16,1,"NULL",363.8
1,10000,21099,7714,2008-11-16,1,"NULL",68.55
1,93174,5718,7798,2008-11-16,1,"NULL",248.65
1,9991,18524,7199,2008-11-16,1,"NULL",351.39
2,9991,18524,3281,2008-11-16,1,"NULL",294.4
2,9992,20430,1490,2008-11-16,1,"NULL",38.47
1,9992,20430,6139,2008-11-16,1,"NULL",388.11
1,9989,18578,3832,2008-11-16,1,"NULL",370.97
2,9989,18578,6200,2008-11-16,1,"NULL",353.54
1,9990,17824,7261,2008-11-16,1,"NULL",182.07
2,9990,17824,2836,2008-11-16,1,"NULL",127.19
2,9988,17873,2594,2008-11-16,1,"NULL",471.18
1,9988,17873,5209,2008-11-16,4,"NULL",698.64
2,9986,19129,4230,2008-11-16,1,"NULL",227.43
1,8966,24855,4257,2008-11-16,1,"NULL",78.94
1,9987,18016,6392,2008-11-16,1,"NULL",118.66
2,9984,17186,676,2008-11-16,1,"0.12",41.9848
1,79561,2231,57,2008-11-16,1,"0.33",279.4972
1,9984,17186,1241,2008-11-16,1,"0.12",115.28
1,9986,19129,5452,2008-11-16,1,"NULL",350.35
2,9770,17320,1038,2008-11-17,1,"0.27",246.3385
2,71363,9390,7334,2008-11-17,1,"NULL",160.34
1,9985,18698,6929,2008-11-17,1,"NULL",488.07
1,9770,17320,1703,2008-11-17,1,"0.27",9.1396
1,10160,17507,7535,2008-11-17,1,"0.26",101.38
2,64908,17182,3328,2008-11-17,1,"0.1",57.168
2,86964,16319,6581,2008-11-17,1,"NULL",373.48
1,68758,21628,5452,2008-11-17,1,"NULL",350.35
1,71363,9390,7690,2008-11-17,1,"NULL",111.03
1,8768,19627,5155,2008-11-17,1,"NULL",75.28
1,10161,23399,4788,2008-11-17,1,"NULL",293.88
1,86992,903,1411,2008-11-17,1,"NULL",337.39
1,10165,21231,4907,2008-11-17,3,"NULL",555.24
1,63987,17276,4590,2008-11-17,1,"0.05",37.202
1,10166,21128,429,2008-11-17,1,"NULL",114.35
1,94408,5532,4061,2008-11-17,1,"NULL",183.4
1,10168,19877,7324,2008-11-17,1,"NULL",147.45
2,10167,20043,2935,2008-11-17,4,"NULL",822.2
1,81336,9720,7919,2008-11-17,1,"NULL",22.29
1,10167,20043,7597,2008-11-17,1,"NULL",36.19
2,10166,21128,5204,2008-11-17,1,"NULL",222.87
1,14203,20315,6267,2008-11-17,4,"NULL",956.6
1,10170,17814,5358,2008-11-17,1,"NULL",241.39
1,10171,19623,2643,2008-11-17,1,"NULL",331.39
1,10169,19633,2143,2008-11-17,1,"NULL",374.49
2,10168,19877,1561,2008-11-17,3,"NULL",901.71
1,10179,21973,7571,2008-11-17,4,"NULL",770.64
1,10178,24831,2581,2008-11-17,1,"NULL",146.62
1,82231,23590,698,2008-11-17,1,"NULL",275.42
2,10180,23354,7761,2008-11-17,1,"NULL",410.23
1,87793,15328,4155,2008-11-17,2,"NULL",677.24
1,10180,23354,6176,2008-11-17,1,"NULL",64.17
1,64908,17182,7552,2008-11-17,1,"0.1",375.084
1,86964,16319,307,2008-11-17,1,"NULL",293.8
1,10183,24893,4996,2008-11-17,3,"NULL",54.99
2,8766,23216,7111,2008-11-17,1,"NULL",407.3
1,10181,22599,5328,2008-11-17,1,"NULL",241.56
1,8766,23216,6144,2008-11-17,1,"NULL",298.33
1,10182,22439,2777,2008-11-17,1,"NULL",145.75
1,67531,9383,325,2008-11-17,1,"NULL",337.28
1,10177,23767,5248,2008-11-17,1,"NULL",275.16
1,8956,19636,1837,2008-11-17,3,"NULL",427.71
1,10176,24933,1065,2008-11-17,1,"NULL",400.3
1,10175,18493,7450,2008-11-17,1,"NULL",231.61
2,10175,18493,3849,2008-11-17,1,"NULL",260.48
1,10174,19859,1375,2008-11-17,1,"NULL",211.5
1,92456,14461,4543,2008-11-17,1,"NULL",24.63
1,95342,6194,625,2008-11-17,1,"NULL",216.88
2,10173,18414,746,2008-11-17,1,"NULL",329.15
1,10172,19565,1742,2008-11-17,1,"NULL",310.91
1,10173,18414,5141,2008-11-17,1,"NULL",474.5
2,10347,23377,2462,2008-11-18,3,"NULL",773.55
1,10347,23377,2039,2008-11-18,1,"NULL",164.82
1,10348,24099,5369,2008-11-18,1,"NULL",49.04
1,10349,24038,5527,2008-11-18,1,"NULL",410.05
1,10329,20295,5353,2008-11-18,1,"NULL",288.67
1,10351,24549,1551,2008-11-18,1,"NULL",475.38
1,86470,7290,2416,2008-11-18,1,"0.28000000000000003",64.7568
1,10350,24417,5476,2008-11-18,2,"NULL",885.64
1,79396,9146,1511,2008-11-18,1,"NULL",130.55
2,10329,20295,7762,2008-11-18,1,"NULL",184.68
1,10352,24824,917,2008-11-18,1,"NULL",89.62
1,88375,20816,3121,2008-11-18,1,"NULL",426.06
1,10330,18232,4549,2008-11-18,1,"NULL",97.42
2,10352,24824,349,2008-11-18,1,"NULL",168.78
1,77333,21235,4983,2008-11-18,1,"NULL",381.08
