"OrderLineID","OrderID","CustomerID","ProductID","OrderDate","Qty","UnitDiscountPercent","ExtRevenue"
1,64292,16991,5648,2010-12-17,1,"NULL",44.22
2,82029,42750,296,2010-12-17,1,"NULL",114.93
1,15114,42339,1240,2010-12-17,3,"NULL",378
1,78327,6338,7509,2010-12-17,1,"NULL",139.47
1,15113,40712,1820,2010-12-17,1,"NULL",89.65
2,78581,35006,6076,2010-12-17,1,"NULL",272.71
1,15103,38281,5824,2010-12-17,1,"0.12",167.5696
2,72599,24169,3042,2010-12-17,1,"NULL",148.86
2,70419,34895,3558,2010-12-17,1,"NULL",317.76
1,15102,38058,5888,2010-12-17,1,"0.05",303.1735
1,70419,34895,3643,2010-12-17,1,"NULL",250.5
1,72599,24169,1380,2010-12-17,1,"NULL",327.47
1,85282,3546,3323,2010-12-17,2,"NULL",269.52
1,15101,37797,1738,2010-12-17,1,"0.25",156.0075
1,17128,36596,1844,2010-12-17,1,"NULL",350.52
1,15104,38278,3457,2010-12-17,1,"0.32",184.892
1,15105,42500,4683,2010-12-17,1,"NULL",5.57
1,73605,1805,4815,2010-12-17,1,"NULL",466.93
1,15107,47414,4319,2010-12-17,1,"NULL",446.27
1,15106,44488,5469,2010-12-17,1,"NULL",169.93
1,81927,921,5439,2010-12-17,2,"NULL",109.32
1,72320,37642,2513,2010-12-18,1,"NULL",107.64
1,73842,46094,4202,2010-12-18,1,"0.05",8.6925
1,93370,47307,6362,2010-12-18,1,"NULL",26.81
1,14934,39870,2195,2010-12-18,1,"NULL",353.21
1,89635,9954,2576,2010-12-18,1,"NULL",426.65
1,89021,32058,6201,2010-12-18,1,"NULL",303.1
1,15209,45163,3376,2010-12-18,1,"NULL",8.97
2,76978,23667,467,2010-12-18,1,"NULL",101.32
1,15208,40239,6197,2010-12-18,1,"NULL",314.27
1,76978,23667,149,2010-12-18,3,"NULL",262.35
3,76978,23667,1571,2010-12-18,1,"NULL",373.98
1,77190,10489,2897,2010-12-18,1,"NULL",232.64
1,71251,31172,7121,2010-12-18,1,"NULL",377.75
1,15210,42016,867,2010-12-18,2,"NULL",31.48
1,81825,20508,6351,2010-12-18,1,"NULL",364.27
2,64085,46112,5274,2010-12-18,1,"NULL",186.01
1,64085,46112,7363,2010-12-18,1,"NULL",395.52
1,78301,38542,7185,2010-12-18,1,"0.34",282.1104
1,64446,15175,5390,2010-12-18,4,"NULL",1919.88
1,78300,36952,4745,2010-12-18,1,"NULL",356.28
1,76129,44634,7222,2010-12-18,1,"NULL",199.57
1,82969,34442,2383,2010-12-18,3,"NULL",1156.35
1,15205,46740,6967,2010-12-18,2,"NULL",113.92
1,17125,36734,2520,2010-12-18,1,"0.18",109.224
1,15206,41158,1551,2010-12-18,1,"NULL",475.38
2,17125,36734,6094,2010-12-18,2,"0.18",32.144
1,89760,23164,5913,2010-12-18,1,"NULL",444.06
1,93463,46130,7459,2010-12-18,1,"NULL",105.55
1,67494,38015,6976,2010-12-18,1,"NULL",352.78
1,15207,40197,4916,2010-12-18,1,"NULL",36.87
1,15201,47043,2965,2010-12-18,1,"NULL",186.98
1,15202,42986,4296,2010-12-18,1,"NULL",342.74
1,15203,45359,1664,2010-12-18,2,"NULL",501.58
1,15197,39526,594,2010-12-18,1,"NULL",120.48
2,73770,46349,1808,2010-12-18,1,"NULL",52.09
1,15196,39026,5817,2010-12-18,1,"0.34",23.529
1,74390,8942,5114,2010-12-18,1,"NULL",191.08
1,81906,43395,6081,2010-12-18,2,"NULL",288.18
1,14522,41778,3163,2010-12-18,1,"NULL",80.89
1,73770,46349,101,2010-12-18,2,"NULL",293.58
1,85159,44676,380,2010-12-18,1,"NULL",135.77
1,15195,38008,905,2010-12-18,1,"0.13",171.1464
1,82164,10839,2295,2010-12-18,1,"NULL",314.12
2,15199,48197,674,2010-12-18,1,"NULL",255.4
1,69500,22476,2744,2010-12-18,1,"NULL",129.24
1,15200,47393,6891,2010-12-18,1,"NULL",452.57
1,15198,39412,4698,2010-12-18,1,"NULL",399.03
1,15199,48197,5104,2010-12-18,1,"NULL",476.95
1,70458,12264,1502,2010-12-19,1,"NULL",168.67
1,14523,42673,1755,2010-12-19,1,"NULL",459.3
1,15299,39224,5546,2010-12-19,1,"0.19",258.1551
1,15298,38937,7551,2010-12-19,1,"0.28999999999999998",283.5953
2,65387,42757,2900,2010-12-19,3,"NULL",433.56
1,15300,38149,2777,2010-12-19,1,"0.33",97.6525
1,72873,10867,7589,2010-12-19,1,"NULL",143.38
2,15300,38149,6783,2010-12-19,1,"0.33",89.5723
1,82679,35865,7463,2010-12-19,2,"NULL",776.06
1,66905,15797,7410,2010-12-19,1,"NULL",182.38
1,93788,12810,1374,2010-12-19,1,"NULL",31.42
1,14926,39505,2602,2010-12-19,1,"NULL",336.72
1,94921,48071,1511,2010-12-19,1,"NULL",130.55
1,69360,22166,1257,2010-12-19,1,"NULL",146.91
1,74352,23099,7789,2010-12-19,1,"NULL",241.52
1,93544,3065,6924,2010-12-19,1,"NULL",318.49
2,85252,15490,383,2010-12-19,3,"NULL",467.82
1,85252,15490,1578,2010-12-19,1,"NULL",130.67
1,15291,47387,2029,2010-12-19,1,"NULL",155.05
1,15292,46787,2691,2010-12-19,1,"NULL",232.05
1,80353,10212,4899,2010-12-19,1,"NULL",332.2
1,67984,16619,5085,2010-12-19,1,"NULL",144.39
1,15294,45183,1761,2010-12-19,4,"NULL",815.72
1,17206,46673,262,2010-12-19,1,"NULL",150.82
2,15295,41888,6667,2010-12-19,1,"NULL",193.89
1,94523,19580,1360,2010-12-19,4,"NULL",1103.12
1,15295,41888,5558,2010-12-19,1,"NULL",377.78
1,15296,42882,5488,2010-12-19,1,"NULL",336.56
1,76185,16825,6877,2010-12-19,1,"NULL",395.72
1,69547,15529,6858,2010-12-19,2,"NULL",562
2,94523,19580,2649,2010-12-19,1,"NULL",366.74
2,69547,15529,1244,2010-12-19,1,"NULL",0.82
1,65387,42757,5393,2010-12-19,1,"NULL",163.64
1,15297,40835,2219,2010-12-19,1,"NULL",438.46
1,66865,33882,4908,2010-12-19,1,"NULL",248.86
1,15287,36443,5169,2010-12-19,1,"NULL",20.45
1,75361,22926,5411,2010-12-19,1,"NULL",24.04
1,15289,36740,6380,2010-12-19,1,"0.2",152.304
1,15290,37191,7777,2010-12-19,2,"0.34",265.3464
2,15289,36740,7549,2010-12-19,1,"0.2",35
1,15494,40209,3143,2010-12-20,1,"NULL",112.62
1,71962,42526,6630,2010-12-20,1,"NULL",72.65
1,15495,42162,1010,2010-12-20,2,"NULL",546.08
1,82561,42611,8000,2010-12-20,1,"NULL",144.25
1,69192,14831,6041,2010-12-20,2,"NULL",432.58
2,71962,42526,6148,2010-12-20,1,"NULL",25.63
1,75106,33851,4206,2010-12-20,1,"NULL",460.85
1,89328,32896,6251,2010-12-20,1,"NULL",64.04
1,94802,17393,7049,2010-12-20,1,"NULL",406.76
1,15491,43223,7116,2010-12-20,1,"NULL",177.75
2,15491,43223,4751,2010-12-20,3,"NULL",1036.8
1,15490,45810,7200,2010-12-20,1,"NULL",391.71
1,15100,37911,4702,2010-12-20,1,"0.23",246.4385
1,71527,33645,6804,2010-12-20,1,"NULL",123.52
1,84201,22050,9,2010-12-20,2,"NULL",943.14
2,15490,45810,1101,2010-12-20,1,"NULL",409.08
1,15476,36749,2963,2010-12-20,1,"0.26",24.6346
1,76214,38421,1599,2010-12-20,1,"NULL",82.72
1,15475,36856,912,2010-12-20,1,"0.26",287.0608
3,14822,41927,641,2010-12-20,1,"NULL",367.14
1,15498,40473,3623,2010-12-20,1,"NULL",122.1
1,14822,41927,7994,2010-12-20,1,"NULL",163.24
2,14916,43690,2116,2010-12-20,1,"NULL",345.25
2,14822,41927,5173,2010-12-20,1,"NULL",86.96
1,15497,41017,1361,2010-12-20,1,"NULL",105.24
1,14916,43690,4405,2010-12-20,1,"NULL",284.99
1,94091,34872,2847,2010-12-20,2,"NULL",242.34
2,15496,39456,3363,2010-12-20,3,"NULL",326.22
1,15496,39456,324,2010-12-20,3,"NULL",119.61
1,67580,6279,5154,2010-12-20,2,"NULL",888.14
2,15495,42162,1132,2010-12-20,2,"NULL",157.46
1,64569,31485,1172,2010-12-20,1,"NULL",259.44
1,86695,36152,2073,2010-12-20,1,"0.2",143.376
3,71962,42526,6187,2010-12-20,1,"NULL",416.95
2,15204,46136,4660,2010-12-20,1,"NULL",135.93
1,15487,47942,3121,2010-12-20,1,"NULL",426.06
1,71396,42294,1221,2010-12-20,1,"NULL",224.98
1,15488,45882,1820,2010-12-20,1,"NULL",89.65
2,15488,45882,2681,2010-12-20,1,"NULL",419.89
1,15489,46100,4197,2010-12-20,1,"NULL",35.12
1,15484,48274,1378,2010-12-20,1,"NULL",55.4
2,15484,48274,1570,2010-12-20,1,"NULL",161.54
1,15204,46136,3828,2010-12-20,1,"NULL",64.14
1,15486,44646,1713,2010-12-20,1,"NULL",164.59
1,15480,48992,1902,2010-12-20,1,"NULL",68.15
1,84132,45767,1697,2010-12-20,1,"NULL",407.75
1,15479,48924,6823,2010-12-20,1,"NULL",159.43
1,15477,40624,7102,2010-12-20,1,"NULL",306.02
2,76214,38421,7553,2010-12-20,1,"NULL",130.63
1,15478,37663,4964,2010-12-20,2,"0.28000000000000003",298.44
1,66102,16639,202,2010-12-20,1,"NULL",63.88
1,95330,43037,2021,2010-12-20,1,"NULL",363.63
1,95839,19987,766,2010-12-20,1,"NULL",106.96
1,15481,48639,2390,2010-12-20,4,"NULL",943.32
1,15482,48863,1324,2010-12-20,1,"NULL",298.84
1,83833,9588,5512,2010-12-20,1,"NULL",249.7
1,81481,33036,1974,2010-12-20,1,"NULL",74.31
2,95839,19987,40,2010-12-20,2,"NULL",139.02
1,15483,47856,1589,2010-12-20,1,"NULL",438.45
1,69771,48568,1416,2010-12-20,1,"NULL",197.02
2,15482,48863,1811,2010-12-20,1,"NULL",165.25
1,15582,37730,5514,2010-12-21,1,"0.15",51.4165
2,79691,43912,6417,2010-12-21,1,"NULL",268.26
1,15583,38232,1209,2010-12-21,3,"0.01",1393.0488
1,15608,44551,191,2010-12-21,1,"NULL",34.22
1,14925,37126,1745,2010-12-21,1,"0.13",221.5281
1,79691,43912,5090,2010-12-21,3,"NULL",34.23
1,15581,36082,5187,2010-12-21,1,"0.21",29.0957
1,15606,42740,6328,2010-12-21,1,"NULL",231.14
2,15605,42436,3073,2010-12-21,1,"NULL",454.1
2,67792,31098,78,2010-12-21,1,"NULL",327.09
1,15603,40002,7801,2010-12-21,1,"NULL",186.5
1,67792,31098,4651,2010-12-21,2,"NULL",213.26
2,89292,26600,3085,2010-12-21,1,"0.35",174.369
1,15602,39498,6936,2010-12-21,1,"NULL",286.77
1,15604,40388,7569,2010-12-21,1,"NULL",54.5
1,85160,47879,6375,2010-12-21,1,"NULL",211.55
1,15605,42436,4793,2010-12-21,1,"NULL",218.91
2,15585,47021,4659,2010-12-21,4,"NULL",439.28
1,15585,47021,1327,2010-12-21,1,"NULL",296.94
1,15584,38021,2367,2010-12-21,1,"0.21",334.3438
2,15583,38232,7705,2010-12-21,1,"0.01",169.0524
2,14925,37126,4211,2010-12-21,1,"0.13",424.3773
1,15588,46636,1666,2010-12-21,1,"NULL",111.47
1,15587,48154,278,2010-12-21,2,"NULL",214.34
1,15024,43447,915,2010-12-21,1,"NULL",112.55
1,15586,48558,4523,2010-12-21,1,"NULL",210.49
3,15585,47021,7820,2010-12-21,1,"NULL",488
1,15594,44397,602,2010-12-21,1,"NULL",418.51
1,15010,48858,5430,2010-12-21,1,"NULL",44.4
1,15596,46789,2245,2010-12-21,1,"NULL",280.63
1,73871,11068,3880,2010-12-21,1,"NULL",47.36
1,72277,7289,3247,2010-12-21,1,"0.02",88.3764
1,15597,45511,7635,2010-12-21,1,"NULL",68.23
1,15599,41394,2828,2010-12-21,1,"NULL",132.84
1,88639,10733,1866,2010-12-21,1,"NULL",156.9
1,90141,29643,4565,2010-12-21,1,"NULL",162.78
1,15598,42848,2130,2010-12-21,1,"NULL",453.04
1,15600,45294,3210,2010-12-21,1,"NULL",22.85
1,89292,26600,4174,2010-12-21,1,"0.35",69.6215
1,15601,40187,5750,2010-12-21,1,"NULL",156.69
1,15590,46898,4846,2010-12-21,1,"NULL",382.11
1,15006,37973,7099,2010-12-21,1,"0.32",228.1264
1,15589,45575,7969,2010-12-21,1,"NULL",215.06
1,76929,31859,580,2010-12-21,1,"NULL",97.17
1,85541,46503,2186,2010-12-21,1,"NULL",414.77
1,94056,43494,7069,2010-12-21,1,"NULL",285.76
1,15593,42992,5077,2010-12-21,4,"NULL",422.36
1,15592,45101,995,2010-12-21,3,"NULL",1175.25
1,90463,10307,655,2010-12-22,1,"NULL",245.67
1,71400,45619,6172,2010-12-22,1,"NULL",71.68
2,15693,45427,2140,2010-12-22,1,"NULL",294.06
1,93418,42296,2948,2010-12-22,1,"NULL",471.1
1,15693,45427,7183,2010-12-22,1,"NULL",417.69
1,67049,33503,5329,2010-12-22,1,"NULL",406.99
1,63825,15731,2914,2010-12-22,1,"NULL",42.23
1,67913,37973,4895,2010-12-22,1,"0.12",154.0968
1,70371,43576,315,2010-12-22,1,"NULL",64.37
1,78426,29660,4116,2010-12-22,1,"NULL",221.98
1,82537,7001,7168,2010-12-22,1,"NULL",418.69
2,15689,46358,2155,2010-12-22,1,"NULL",228.94
1,78938,15596,13,2010-12-22,4,"NULL",809.24
1,14929,43450,6435,2010-12-22,1,"NULL",447.95
1,15690,46692,5696,2010-12-22,2,"NULL",431.7
2,78938,15596,5137,2010-12-22,1,"NULL",387.37
1,15691,46536,4566,2010-12-22,1,"NULL",258.52
1,77804,492,7570,2010-12-22,1,"NULL",300.65
2,15691,46536,3488,2010-12-22,1,"NULL",4.89
1,15687,37601,6292,2010-12-22,1,"0.32",190.57
1,15688,48056,4417,2010-12-22,3,"NULL",1004.55
1,67385,44389,4923,2010-12-22,1,"NULL",201.99
1,66083,3997,24,2010-12-22,1,"NULL",199.11
1,92291,14547,1123,2010-12-22,1,"NULL",115.53
1,86080,46414,6966,2010-12-22,1,"NULL",238.22
1,15485,45731,3461,2010-12-22,1,"NULL",108.07
2,15688,48056,3584,2010-12-22,1,"NULL",188.67
2,86080,46414,4462,2010-12-22,1,"NULL",140.57
2,92291,14547,2073,2010-12-22,3,"NULL",537.66
1,15689,46358,3993,2010-12-22,1,"NULL",251.72
1,64202,31208,145,2010-12-22,1,"NULL",189.5
1,15683,36804,2822,2010-12-22,1,"0.18",234.807
2,15682,36247,7916,2010-12-22,1,"0.14000000000000001",345.5566
1,77667,48341,4810,2010-12-22,1,"NULL",358.39
1,15682,36247,1578,2010-12-22,1,"0.14000000000000001",112.3762
1,76396,29512,6606,2010-12-22,1,"NULL",133.4
1,15685,39495,6593,2010-12-22,1,"NULL",468.55
1,14924,48298,5743,2010-12-22,2,"NULL",500.06
1,91614,10055,5290,2010-12-22,1,"NULL",199.32
1,70356,22782,6597,2010-12-22,1,"NULL",88.45
2,14924,48298,5264,2010-12-22,1,"NULL",16.24
1,90255,21261,6782,2010-12-23,1,"NULL",473.82
1,94946,13748,2942,2010-12-23,1,"NULL",382.3
2,90255,21261,5662,2010-12-23,1,"NULL",269.31
1,88468,45062,2338,2010-12-23,1,"NULL",234.42
2,94946,13748,4958,2010-12-23,1,"NULL",49.17
1,15784,43344,1835,2010-12-23,1,"NULL",303.34
1,64733,45226,7590,2010-12-23,1,"NULL",353.12
1,93563,31003,317,2010-12-23,1,"NULL",293.88
2,15782,47465,7245,2010-12-23,1,"NULL",255.49
1,15782,47465,4971,2010-12-23,1,"NULL",286.72
1,85976,30922,6115,2010-12-23,1,"NULL",357.17
1,15780,46949,4332,2010-12-23,1,"NULL",448.22
2,85976,30922,6923,2010-12-23,1,"NULL",301.14
1,81257,25003,6873,2010-12-23,1,"0.02",433.16
1,15781,47041,5321,2010-12-23,1,"NULL",118.95
1,15017,40000,410,2010-12-23,1,"NULL",40.14
1,64730,36753,4432,2010-12-23,1,"0.28999999999999998",168.9232
1,88515,942,378,2010-12-23,1,"NULL",380.21
1,15787,40395,2305,2010-12-23,1,"NULL",66.78
1,90203,31972,7794,2010-12-23,1,"NULL",319.84
1,91978,6438,3612,2010-12-23,1,"NULL",483.58
1,15786,41376,2079,2010-12-23,2,"NULL",900.14
2,15785,42174,7771,2010-12-23,4,"NULL",943.08
1,15785,42174,3671,2010-12-23,1,"NULL",105.54
1,95000,45485,1107,2010-12-23,1,"NULL",142.22
1,66082,4095,1423,2010-12-23,1,"NULL",430.83
2,15790,39761,1542,2010-12-23,2,"NULL",975.84
2,72960,22793,4119,2010-12-23,1,"NULL",385.21
1,67647,15929,4125,2010-12-23,1,"NULL",477.22
1,66983,35998,5756,2010-12-23,1,"NULL",372.67
1,15790,39761,5091,2010-12-23,1,"NULL",172.38
1,72960,22793,4883,2010-12-23,1,"NULL",111.78
1,15788,40728,3438,2010-12-23,1,"NULL",376.17
1,73348,31243,3668,2010-12-23,1,"NULL",459.12
2,15772,37927,1803,2010-12-23,1,"0.32",152.2792
1,15772,37927,2187,2010-12-23,1,"0.32",59.0104
1,15774,47272,1485,2010-12-23,1,"NULL",411.07
1,77036,32506,7211,2010-12-23,3,"NULL",1230.87
1,15773,40198,7761,2010-12-23,1,"NULL",410.23
1,15293,46354,2244,2010-12-23,1,"NULL",418.3
1,75191,43156,6709,2010-12-23,2,"NULL",726.18
1,92882,36710,5203,2010-12-23,2,"0.13",227.2092
1,15776,48583,7893,2010-12-23,1,"NULL",202.64
1,15777,44130,7149,2010-12-23,1,"NULL",391.9
2,15774,47272,6215,2010-12-23,1,"NULL",429.3
1,15775,48880,7338,2010-12-23,1,"NULL",92.59
1,15768,37729,5882,2010-12-23,1,"0.25",15.795
1,77527,9547,3168,2010-12-23,1,"NULL",285.32
1,69978,9078,2226,2010-12-23,1,"NULL",119.09
1,95604,44037,909,2010-12-23,1,"NULL",209.17
2,15769,36130,3035,2010-12-23,1,"0.23",333.9028
1,15769,36130,2833,2010-12-23,1,"0.23",300.1691
2,77527,9547,4390,2010-12-23,1,"NULL",79.23
1,14814,37906,1567,2010-12-23,1,"7.0000000000000007E-2",171.7338
1,15492,41304,5026,2010-12-23,1,"NULL",399.48
1,15770,39430,6887,2010-12-23,1,"NULL",68.09
1,15771,38050,1882,2010-12-23,1,"0.3",310.023
1,81568,44555,7618,2010-12-23,1,"NULL",141.78
2,15771,38050,1389,2010-12-23,1,"0.3",146.258
3,15771,38050,7319,2010-12-23,1,"0.3",225.925
1,75724,47702,6096,2010-12-23,1,"NULL",64.94
1,88296,10700,2623,2010-12-24,1,"NULL",127.28
4,15591,46185,1316,2010-12-24,1,"NULL",198.09
1,87033,1432,3941,2010-12-24,1,"NULL",19.06
3,15591,46185,728,2010-12-24,1,"NULL",485.92
1,15288,38878,1742,2010-12-24,1,"0.23",239.4007
1,74380,7532,3456,2010-12-24,1,"0.17",33.6233
1,86291,22154,4107,2010-12-24,1,"NULL",184.02
1,80913,36743,2354,2010-12-24,1,"0.22",377.1378
1,15591,46185,5013,2010-12-24,1,"NULL",470.52
2,15591,46185,2387,2010-12-24,3,"NULL",1205.58
1,14933,42491,4295,2010-12-24,1,"NULL",334.09
2,86291,22154,5703,2010-12-24,1,"NULL",373.22
1,15878,47364,6744,2010-12-24,1,"NULL",429.9
1,72741,2080,2307,2010-12-24,1,"0.28000000000000003",106.9992
1,15877,38930,2218,2010-12-24,1,"0.04",357.2064
2,15878,47364,1296,2010-12-24,1,"NULL",373.53
1,15875,38338,4248,2010-12-24,1,"0.21",37.4697
1,15876,39117,4784,2010-12-24,1,"0.35",131.469
1,15874,36687,438,2010-12-24,2,"0.24",207.5712
2,15874,36687,80,2010-12-24,1,"0.24",266.7144
1,74101,14357,7624,2010-12-24,1,"NULL",280.24
1,77344,37525,3397,2010-12-24,3,"0.23",769.2069
2,84492,12994,3530,2010-12-24,1,"NULL",204.83
2,94411,2925,7528,2010-12-24,1,"NULL",482.17
1,71248,35997,5692,2010-12-24,1,"NULL",229.41
2,71248,35997,7117,2010-12-24,1,"NULL",1.56
1,94851,37603,5804,2010-12-24,3,"0.13",755.5689
1,64179,13886,2368,2010-12-24,3,"NULL",480.96
2,15886,42768,6365,2010-12-24,1,"NULL",267.28
1,15887,43663,4197,2010-12-24,1,"NULL",35.12
1,64121,9562,1234,2010-12-24,1,"NULL",272.95
1,70563,17566,4449,2010-12-24,1,"0.3",199.325
1,15888,44386,3131,2010-12-24,1,"NULL",9.36
1,66858,24628,508,2010-12-24,3,"NULL",424.83
1,73512,10205,3308,2010-12-24,1,"NULL",323.09
1,94411,2925,3019,2010-12-24,1,"NULL",86.1
1,84492,12994,4613,2010-12-24,1,"NULL",466.25
1,86081,48881,7439,2010-12-24,1,"NULL",371.8
1,15889,44868,3645,2010-12-24,3,"NULL",1309.5
1,77256,24802,4476,2010-12-24,1,"NULL",267.54
1,15882,40708,6088,2010-12-24,1,"NULL",235.54
2,83603,19539,6391,2010-12-24,1,"NULL",3.7
1,84881,38871,390,2010-12-24,1,"NULL",339.08
1,15881,45070,554,2010-12-24,4,"NULL",1672.88
1,83603,19539,392,2010-12-24,1,"NULL",76.4
2,15880,44109,6938,2010-12-24,1,"NULL",240.6
1,15880,44109,7887,2010-12-24,1,"NULL",269.93
1,15883,40065,3727,2010-12-24,3,"NULL",1310.73
1,88723,19120,3958,2010-12-24,1,"NULL",86.49
1,83248,10648,4774,2010-12-24,1,"NULL",466.4
1,15884,40991,5320,2010-12-24,1,"NULL",373.56
1,91739,15382,1839,2010-12-24,1,"NULL",440.13
1,80459,3776,667,2010-12-24,1,"NULL",288.24
1,15886,42768,2129,2010-12-24,1,"NULL",460.47
3,80459,3776,402,2010-12-24,1,"NULL",123.01
1,94919,31790,3504,2010-12-24,1,"NULL",89.8
2,80459,3776,982,2010-12-24,1,"NULL",304.5
1,15885,42749,420,2010-12-24,2,"NULL",922.02
1,15988,48457,3615,2010-12-25,1,"NULL",37.6
1,15989,42743,6617,2010-12-25,1,"NULL",310.07
2,15987,38151,2260,2010-12-25,1,"0.12",372.7856
1,82242,35327,564,2010-12-25,2,"NULL",876.2
1,15987,38151,3600,2010-12-25,1,"0.12",383.2224
1,15983,37035,6555,2010-12-25,1,"NULL",438.03
2,74825,44004,577,2010-12-25,1,"NULL",437.68
1,15985,39208,6025,2010-12-25,1,"0.31",165.2964
1,91786,45964,4129,2010-12-25,4,"NULL",96.96
1,15986,38809,5198,2010-12-25,1,"0.28000000000000003",298.5192
1,68431,12058,4984,2010-12-25,1,"NULL",424.47
1,68834,19289,5843,2010-12-25,1,"NULL",470.81
1,15992,45211,5658,2010-12-25,1,"NULL",303.78
1,67542,32614,5465,2010-12-25,1,"NULL",11.41
1,80488,26750,6687,2010-12-25,3,"NULL",605.13
1,15990,48016,3316,2010-12-25,1,"NULL",321.29
2,15989,42743,4476,2010-12-25,3,"NULL",802.62
1,65473,42330,2667,2010-12-25,1,"NULL",63.53
1,15995,41810,503,2010-12-25,1,"NULL",436.25
1,15994,42292,2945,2010-12-25,1,"NULL",39.37
2,15993,41968,5644,2010-12-25,1,"NULL",381.88
1,15993,41968,4230,2010-12-25,1,"NULL",227.43
1,63746,26950,7016,2010-12-25,1,"0.28999999999999998",239.2203
1,91806,12518,7797,2010-12-25,1,"NULL",98.46
2,63746,26950,3711,2010-12-25,1,"0.28999999999999998",28.5136
1,15981,37509,6199,2010-12-25,1,"0.23",106.4756
1,87510,9629,6246,2010-12-25,1,"NULL",229.48
2,72303,22858,492,2010-12-25,1,"NULL",154.73
1,15982,39288,3723,2010-12-25,1,"NULL",95.77
1,74825,44004,4391,2010-12-25,1,"NULL",113.5
1,70405,21941,5180,2010-12-25,1,"NULL",186.77
1,15980,37920,5263,2010-12-25,1,"0.11",51.4865
1,90807,5816,5911,2010-12-25,1,"NULL",86.75
1,72303,22858,5699,2010-12-25,1,"NULL",289.91
2,15980,37920,7765,2010-12-25,1,"0.11",415.7368
1,78598,47975,3602,2010-12-25,1,"NULL",159.4
1,88268,21637,6349,2010-12-25,1,"NULL",45
1,95085,9583,1362,2010-12-25,1,"NULL",55.69
1,15996,40462,3476,2010-12-25,1,"NULL",489.14
1,63315,34660,2264,2010-12-25,1,"NULL",414.18
1,74713,1303,4047,2010-12-25,1,"NULL",213.02
1,72598,24677,4737,2010-12-25,1,"NULL",363.49
1,81090,42710,5557,2010-12-25,1,"NULL",376.4
1,15997,40360,217,2010-12-25,3,"NULL",747.15
1,69439,22743,5993,2010-12-25,1,"NULL",444.06
1,87693,38353,1352,2010-12-25,1,"0.23",372.2642
2,69566,19634,2453,2010-12-26,3,"NULL",724.02
1,78168,24671,7079,2010-12-26,1,"NULL",75.87
1,77629,14092,7309,2010-12-26,1,"NULL",228.6
1,69566,19634,4855,2010-12-26,1,"NULL",289.57
1,64848,20113,4065,2010-12-26,1,"NULL",321.54
1,16102,43132,3372,2010-12-26,1,"NULL",258.55
1,83389,7661,2463,2010-12-26,1,"0.06",249.0436
1,73836,37506,5459,2010-12-26,3,"0.05",734.4735
1,73295,37245,4504,2010-12-26,1,"0.13",106.2183
1,83391,10828,4126,2010-12-26,3,"NULL",110.88
1,86365,42882,2338,2010-12-26,1,"NULL",234.42
1,16087,47502,2028,2010-12-26,1,"NULL",20.73
1,85419,29945,5891,2010-12-26,1,"NULL",48.21
1,71059,37966,7767,2010-12-26,1,"0.34",214.236
1,16088,46151,4014,2010-12-26,1,"NULL",252.21
2,72138,45220,6773,2010-12-26,1,"NULL",318.74
1,72138,45220,4744,2010-12-26,1,"NULL",70.17
1,67399,4106,4190,2010-12-26,1,"NULL",170.59
2,87694,43232,3782,2010-12-26,1,"NULL",486.05
1,67910,42969,7697,2010-12-26,1,"NULL",408.77
1,87694,43232,7538,2010-12-26,1,"NULL",99.92
1,16099,39881,1320,2010-12-26,1,"NULL",235.82
1,73730,21745,5075,2010-12-26,1,"NULL",218.81
1,16100,39972,5856,2010-12-26,1,"NULL",233.06
1,85090,48886,494,2010-12-26,1,"NULL",348.11
1,16101,41403,4924,2010-12-26,1,"NULL",372.66
1,92844,21727,2713,2010-12-26,1,"NULL",375.31
1,16094,48822,2185,2010-12-26,1,"NULL",156.84
1,65928,38415,4360,2010-12-26,1,"0.16",179.3484
1,80676,36470,1661,2010-12-26,1,"0.21",375.6134
1,16095,39171,2654,2010-12-26,1,"0.33",13.5407
2,80676,36470,7231,2010-12-26,1,"0.21",147.9038
1,16096,38485,3266,2010-12-26,1,"NULL",157.96
1,85583,47733,2554,2010-12-26,1,"NULL",376.18
1,16097,38899,4373,2010-12-26,1,"0.25",251.9175
1,91813,21492,3506,2010-12-26,1,"NULL",416.48
1,91148,37664,1567,2010-12-26,1,"0.28000000000000003",132.9552
1,16092,44620,1181,2010-12-26,2,"NULL",802.6
2,16091,45285,7629,2010-12-26,1,"NULL",401.55
1,78072,38722,2256,2010-12-26,3,"0.34",872.9424
1,16090,46783,6340,2010-12-26,1,"NULL",322.52
1,15779,45590,6865,2010-12-26,1,"NULL",363.34
1,16091,45285,5475,2010-12-26,1,"NULL",415.24
2,16092,44620,1993,2010-12-26,1,"NULL",287.03
1,16093,39966,5570,2010-12-26,1,"NULL",363.2
3,16093,39966,1146,2010-12-26,1,"NULL",474.62
2,16093,39966,4439,2010-12-26,1,"NULL",70.41
1,16194,42902,4350,2010-12-27,1,"NULL",348.54
1,15783,43670,6037,2010-12-27,1,"NULL",85.09
1,16195,44318,4664,2010-12-27,1,"NULL",234.54
1,16193,45579,1472,2010-12-27,1,"NULL",438.03
1,16192,46524,2130,2010-12-27,1,"NULL",453.04
1,94300,48776,3286,2010-12-27,1,"NULL",93.83
1,16190,45711,1219,2010-12-27,1,"NULL",257.35
